session_id,user_id
2997,330
2998,884
2999,405
3000,149
3001,928
3002,405
3003,405
3004,255
3005,575
3006,149
3007,989
3008,405
3009,361
3010,149
3011,984
3012,149
3013,848
3014,262
3015,68
3016,149
3017,149
3018,989
3019,149
3020,149
3021,361
3022,891
3023,213
3024,989
3025,989
3026,917
3027,149
3028,54
3029,149
3030,149
3031,884
3032,989
3033,989
3034,149
3035,49
3036,361
3037,884
3038,361
3039,405
3040,50
3041,306
3042,656
3043,917
3044,49
3045,989
3046,884
3047,989
3048,575
3049,848
3050,832
3051,149
3052,361
3053,149
3054,405
3055,997
3056,49
3057,104
3058,946
3059,512
3060,149
3061,405
3062,989
3063,848
3064,405
3065,262
3066,149
3067,149
3068,789
3069,149
3070,989
3071,149
3072,660
3073,49
3074,454
3075,405
3076,149
3077,580
3078,9
3079,989
3080,575
3081,917
3082,262
3083,149
3084,149
3085,543
3086,149
3087,891
3088,660
3089,812
3090,158
3091,149
3092,149
3093,104
3094,917
3095,262
3096,891
3097,917
3098,454
3099,149
3100,543
3101,656
3102,989
3103,405
3104,989
3105,149
3106,120
3107,49
3108,213
3109,989
3110,917
3111,405
3112,575
3113,905
3114,149
3115,512
3116,474
3117,352
3118,149
3119,149
3120,361
3121,405
3122,262
3123,580
3124,149
3125,751
3126,405
3127,104
3128,149
3129,149
3130,104
3131,361
3132,149
3133,262
3134,273
3135,917
3136,656
3137,474
3138,213
3139,405
3140,656
3141,989
3142,884
3143,454
3144,49
3145,656
3146,997
3147,575
3148,262
3149,656
3150,48
3151,751
3152,149
3153,656
3154,262
3155,660
3156,575
3157,656
3158,361
3159,751
3160,884
3161,575
3162,656
3163,149
3164,48
3165,989
3166,405
3167,767
3168,262
3169,306
3170,319
3171,989
3172,779
3173,656
3174,149
3175,884
3176,352
3177,989
3178,989
3179,751
3180,405
3181,989
3182,989
3183,149
3184,310
3185,361
3186,779
3187,405
3188,946
3189,149
3190,361
3191,454
3192,405
3193,405
3194,361
3195,361
3196,454
3197,946
3198,751
3199,656
3200,262
3201,149
3202,405
3203,989
3204,149
3205,49
3206,656
3207,660
3208,149
3209,989
3210,989
3211,939
3212,405
3213,149
3214,989
3215,989
3216,405
3217,989
3218,149
3219,656
3220,884
3221,575
3222,917
3223,405
3224,149
3225,884
3226,917
3227,149
3228,361
3229,149
3230,48
3231,149
3232,512
3233,917
3234,884
3235,884
3236,149
3237,751
3238,149
3239,54
3240,149
3241,149
3242,989
3243,884
3244,120
3245,660
3246,656
3247,405
3248,656
3249,324
3250,149
3251,543
3252,989
3253,361
3254,149
3255,884
3256,891
3257,361
3258,405
3259,656
3260,580
3261,939
3262,361
3263,361
3264,915
3265,361
3266,405
3267,543
3268,989
3269,751
3270,405
3271,361
3272,120
3273,405
3274,575
3275,149
3276,262
3277,361
3278,405
3279,149
3280,779
3281,405
3282,48
3283,928
3284,917
3285,575
3286,324
3287,848
3288,656
3289,149
3290,656
3291,848
3292,580
3293,361
3294,989
3295,262
3296,352
3297,149
3298,149
3299,149
3300,812
3301,405
3302,149
3303,474
3304,989
3305,917
3306,149
3307,405
3308,149
3309,575
3310,917
3311,149
3312,149
3313,149
3314,656
3315,656
3316,656
3317,751
3318,660
3319,149
3320,989
3321,989
3322,273
3323,213
3324,656
3325,846
3326,656
3327,50
3328,324
3329,405
3330,989
3331,580
3332,352
3333,319
3334,751
3335,788
3336,149
3337,273
3338,884
3339,751
3340,405
3341,405
3342,149
3343,989
3344,405
3345,149
3346,149
3347,149
3348,656
3349,104
3350,575
3351,751
3352,149
3353,725
3354,149
3355,149
3356,149
3357,862
3358,405
3359,989
3360,262
3361,656
3362,946
3363,580
3364,543
3365,149
3366,405
3367,49
3368,989
3369,862
3370,255
3371,884
3372,580
3373,512
3374,149
3375,454
3376,989
3377,454
3378,912
3379,989
3380,319
3381,149
3382,149
3383,884
3384,361
3385,812
3386,149
3387,405
3388,149
3389,984
3390,504
3391,361
3392,361
3393,512
3394,751
3395,575
3396,575
3397,149
3398,575
3399,454
3400,989
3401,884
3402,361
3403,405
3404,361
3405,821
3406,575
3407,405
3408,656
3409,580
3410,989
3411,656
3412,983
3413,149
3414,989
3415,352
3416,454
3417,543
3418,361
3419,884
3420,405
3421,324
3422,149
3423,49
3424,580
3425,946
3426,213
3427,405
3428,660
3429,292
3430,989
3431,405
3432,989
3433,213
3434,474
3435,656
3436,262
3437,361
3438,454
3439,149
3440,656
3441,149
3442,149
3443,48
3444,884
3445,361
3446,656
3447,48
3448,361
3449,656
3450,474
3451,575
3452,352
3453,405
3454,989
3455,361
3456,149
3457,989
3458,120
3459,149
3460,656
3461,361
3462,361
3463,104
3464,848
3465,989
3466,149
3467,213
3468,149
3469,989
3470,19
3471,319
3472,580
3473,49
3474,884
3475,946
3476,946
3477,149
3478,580
3479,989
3480,984
3481,848
3482,848
3483,158
3484,149
3485,656
3486,656
3487,575
3488,262
3489,361
3490,512
3491,352
3492,149
3493,149
3494,352
3495,120
3496,405
3497,575
3498,917
3499,149
3500,405
3501,149
3502,891
3503,262
3504,917
3505,405
3506,405
3507,405
3508,454
3509,580
3510,149
3511,255
3512,917
3513,405
3514,989
3515,405
3516,149
3517,405
3518,149
3519,884
3520,149
3521,575
3522,49
3523,884
3524,324
3525,202
3526,149
3527,361
3528,405
3529,352
3530,405
3531,324
3532,882
3533,149
3534,405
3535,917
3536,575
3537,989
3538,989
3539,997
3540,989
3541,405
3542,984
3543,917
3544,656
3545,120
3546,454
3547,361
3548,656
3549,751
3550,928
3551,149
3552,149
3553,149
3554,848
3555,361
3556,149
3557,149
3558,660
3559,405
3560,405
3561,946
3562,262
3563,474
3564,49
3565,405
3566,9
3567,527
3568,149
3569,149
3570,216
3571,656
3572,984
3573,405
3574,361
3575,917
3576,48
3577,149
3578,149
3579,149
3580,405
3581,575
3582,656
3583,149
3584,543
3585,361
3586,946
3587,989
3588,656
3589,405
3590,989
3591,989
3592,812
3593,917
3594,361
3595,656
3596,149
3597,445
3598,884
3599,989
3600,656
3601,751
3602,149
3603,989
3604,660
3605,989
3606,656
3607,213
3608,120
3609,149
3610,262
3611,48
3612,149
3613,149
3614,917
3615,49
3616,319
3617,149
3618,405
3619,989
3620,917
3621,512
3622,917
3623,405
3624,149
3625,751
3626,324
3627,361
3628,149
3629,884
3630,989
3631,149
3632,989
3633,149
3634,884
3635,361
3636,884
3637,104
3638,149
3639,884
3640,917
3641,989
3642,939
3643,149
3644,656
3645,917
3646,656
3647,989
3648,917
3649,656
3650,989
3651,405
3652,656
3653,884
3654,946
3655,262
3656,149
3657,48
3658,149
3659,149
3660,656
3661,575
3662,575
3663,405
3664,111
3665,884
3666,656
3667,884
3668,149
3669,361
3670,149
3671,104
3672,656
3673,656
3674,361
3675,848
3676,989
3677,543
3678,720
3679,149
3680,989
3681,149
3682,149
3683,751
3684,49
3685,454
3686,656
3687,989
3688,989
3689,884
3690,989
3691,580
3692,751
3693,149
3694,361
3695,405
3696,779
3697,656
3698,884
3699,656
3700,989
3701,989
3702,751
3703,946
3704,149
3705,656
3706,149
3707,149
3708,884
3709,989
3710,149
3711,575
3712,512
3713,405
3714,405
3715,751
3716,361
3717,979
3718,660
3719,361
3720,989
3721,989
3722,989
3723,149
3724,149
3725,656
3726,149
3727,405
3728,405
3729,405
3730,997
3731,149
3732,656
3733,586
3734,656
3735,149
3736,891
3737,656
3738,445
3739,656
3740,656
3741,324
3742,575
3743,361
3744,255
3745,989
3746,149
3747,989
3748,48
3749,361
3750,361
3751,580
3752,149
3753,149
3754,949
3755,454
3756,660
3757,361
3758,946
3759,149
3760,149
3761,213
3762,49
3763,149
3764,989
3765,149
3766,149
3767,149
3768,405
3769,262
3770,989
3771,751
3772,149
3773,104
3774,120
3775,48
3776,213
3777,213
3778,656
3779,989
3780,48
3781,580
3782,352
3783,848
3784,149
3785,989
3786,149
3787,884
3788,656
3789,884
3790,997
3791,575
3792,660
3793,361
3794,656
3795,149
3796,946
3797,262
3798,779
3799,262
3800,989
3801,213
3802,989
3803,149
3804,575
3805,543
3806,751
3807,149
3808,543
3809,989
3810,848
3811,989
3812,149
3813,104
3814,405
3815,49
3816,656
3817,660
3818,989
3819,361
3820,989
3821,149
3822,656
3823,607
3824,54
3825,656
3826,405
3827,454
3828,149
3829,512
3830,917
3831,149
3832,989
3833,149
3834,580
3835,149
3836,49
3837,575
3838,474
3839,846
3840,751
3841,405
3842,891
3843,149
3844,580
3845,149
3846,989
3847,660
3848,149
3849,575
3850,405
3851,405
3852,405
3853,656
3854,149
3855,656
3856,512
3857,49
3858,149
3859,149
3860,104
3861,751
3862,405
3863,989
3864,989
3865,9
3866,483
3867,946
3868,405
3869,361
3870,656
3871,575
3872,352
3873,656
3874,917
3875,405
3876,149
3877,149
3878,575
3879,884
3880,50
3881,361
3882,149
3883,584
3884,949
3885,917
3886,262
3887,917
3888,352
3889,149
3890,405
3891,575
3892,474
3893,405
3894,656
3895,361
3896,575
3897,989
3898,984
3899,149
3900,149
3901,149
3902,111
3903,405
3904,262
3905,946
3906,928
3907,361
3908,405
3909,575
3910,656
3911,905
3912,989
3913,512
3914,405
3915,149
3916,989
3917,149
3918,656
3919,656
3920,149
3921,120
3922,989
3923,751
3924,49
3925,405
3926,575
3927,361
3928,660
3929,405
3930,989
3931,580
3932,149
3933,721
3934,149
3935,405
3936,989
3937,149
3938,543
3939,989
3940,48
3941,306
3942,989
3943,989
3944,917
3945,149
3946,405
3947,884
3948,405
3949,149
3950,989
3951,149
3952,48
3953,656
3954,989
3955,884
3956,149
3957,361
3958,751
3959,149
3960,149
3961,848
3962,989
3963,928
3964,149
3965,454
3966,656
3967,884
3968,989
3969,939
3970,149
3971,149
3972,917
3973,946
3974,361
3975,989
3976,575
3977,454
3978,361
3979,149
3980,575
3981,656
3982,575
3983,361
3984,324
3985,989
3986,656
3987,656
3988,656
3989,361
3990,149
3991,405
3992,848
3993,454
3994,120
3995,656
3996,149
3997,656
3998,989
3999,361
4000,149
4001,656
4002,213
4003,149
4004,361
4005,989
4006,884
4007,656
4008,474
4009,361
4010,361
4011,779
4012,49
4013,989
4014,149
4015,884
4016,580
4017,361
4018,660
4019,989
4020,50
4021,580
4022,989
4023,575
4024,149
4025,989
4026,255
4027,746
4028,989
4029,48
4030,149
4031,149
4032,997
4033,989
4034,149
4035,149
4036,575
4037,361
4038,848
4039,149
4040,149
4041,656
4042,989
4043,149
4044,48
4045,405
4046,19
4047,989
4048,361
4049,149
4050,575
4051,405
4052,656
4053,405
4054,213
4055,361
4056,149
4057,405
4058,989
4059,361
4060,656
4061,989
4062,575
4063,213
4064,575
4065,149
4066,149
4067,149
4068,751
4069,149
4070,48
4071,149
4072,454
4073,751
4074,273
4075,213
4076,149
4077,580
4078,54
4079,762
4080,149
4081,149
4082,352
4083,120
4084,884
4085,656
4086,917
4087,149
4088,656
4089,848
4090,149
4091,405
4092,656
4093,989
4094,149
4095,405
4096,405
4097,149
4098,49
4099,660
4100,149
4101,575
4102,848
4103,361
4104,405
4105,989
4106,149
4107,656
4108,54
4109,989
4110,149
4111,575
4112,48
4113,512
4114,989
4115,149
4116,149
4117,884
4118,543
4119,543
4120,361
4121,946
4122,660
4123,49
4124,989
4125,352
4126,149
4127,48
4128,939
4129,158
4130,149
4131,989
4132,660
4133,862
4134,474
4135,111
4136,361
4137,120
4138,884
4139,149
4140,989
4141,997
4142,149
4143,656
4144,49
4145,149
4146,405
4147,361
4148,989
4149,405
4150,884
4151,54
4152,989
4153,149
4154,213
4155,989
4156,318
4157,104
4158,656
4159,848
4160,158
4161,149
4162,989
4163,213
4164,656
4165,49
4166,149
4167,405
4168,361
4169,149
4170,68
4171,848
4172,575
4173,656
4174,361
4175,318
4176,580
4177,149
4178,405
4179,213
4180,656
4181,149
4182,997
4183,405
4184,213
4185,149
4186,812
4187,149
4188,149
4189,575
4190,884
4191,989
4192,405
4193,405
4194,149
4195,49
4196,917
4197,812
4198,848
4199,149
4200,989
4201,149
4202,405
4203,997
4204,884
4205,660
4206,149
4207,405
4208,751
4209,54
4210,989
4211,149
4212,405
4213,656
4214,984
4215,989
4216,405
4217,120
4218,149
4219,884
4220,989
4221,361
4222,882
4223,989
4224,149
4225,989
4226,656
4227,149
4228,917
4229,405
4230,149
4231,361
4232,989
4233,104
4234,989
4235,656
4236,361
4237,928
4238,751
4239,884
4240,512
4241,149
4242,251
4243,213
4244,149
4245,846
4246,361
4247,405
4248,751
4249,405
4250,149
4251,361
4252,751
4253,149
4254,884
4255,846
4256,149
4257,405
4258,48
4259,989
4260,262
4261,352
4262,149
4263,149
4264,656
4265,149
4266,149
4267,656
4268,928
4269,352
4270,989
4271,454
4272,405
4273,49
4274,751
4275,655
4276,997
4277,989
4278,656
4279,660
4280,917
4281,149
4282,111
4283,884
4284,454
4285,529
4286,361
4287,149
4288,361
4289,149
4290,361
4291,946
4292,751
4293,946
4294,751
4295,751
4296,454
4297,584
4298,751
4299,839
4300,104
4301,48
4302,504
4303,512
4304,656
4305,917
4306,149
4307,405
4308,997
4309,989
4310,324
4311,49
4312,566
4313,149
4314,946
4315,50
4316,149
4317,884
4318,465
4319,405
4320,149
4321,751
4322,149
4323,149
4324,989
4325,848
4326,149
4327,848
4328,656
4329,660
4330,149
4331,989
4332,989
4333,575
4334,149
4335,49
4336,529
4337,989
4338,213
4339,149
4340,989
4341,111
4342,149
4343,361
4344,656
4345,891
4346,580
4347,989
4348,149
4349,527
4350,318
4351,884
4352,352
4353,527
4354,149
4355,405
4356,149
4357,149
4358,989
4359,361
4360,656
4361,543
4362,848
4363,405
4364,361
4365,361
4366,120
4367,905
4368,158
4369,656
4370,149
4371,767
4372,751
4373,120
4374,310
4375,917
4376,575
4377,405
4378,656
4379,149
4380,884
4381,48
4382,405
4383,997
4384,120
4385,361
4386,149
4387,149
4388,149
4389,989
4390,575
4391,656
4392,149
4393,149
4394,405
4395,656
4396,751
4397,575
4398,575
4399,656
4400,788
4401,575
4402,575
4403,149
4404,149
4405,361
4406,656
4407,656
4408,149
4409,989
4410,884
4411,405
4412,575
4413,405
4414,575
4415,656
4416,262
4417,405
4418,405
4419,405
4420,405
4421,405
4422,405
4423,989
4424,149
4425,984
4426,405
4427,989
4428,656
4429,352
4430,848
4431,149
4432,884
4433,251
4434,405
4435,984
4436,660
4437,405
4438,149
4439,361
4440,917
4441,660
4442,149
4443,149
4444,575
4445,213
4446,405
4447,884
4448,149
4449,751
4450,120
4451,580
4452,361
4453,997
4454,751
4455,361
4456,149
4457,213
4458,989
4459,989
4460,361
4461,656
4462,751
4463,405
4464,989
4465,149
4466,660
4467,946
4468,149
4469,917
4470,917
4471,120
4472,527
4473,361
4474,989
4475,149
4476,405
4477,213
4478,912
4479,884
4480,213
4481,361
4482,575
4483,361
4484,149
4485,989
4486,884
4487,884
4488,352
4489,989
4490,884
4491,656
4492,361
4493,656
4494,149
4495,149
4496,946
4497,120
4498,149
4499,454
4500,543
4501,149
4502,751
4503,512
4504,575
4505,149
4506,569
4507,251
4508,48
4509,405
4510,149
4511,512
4512,656
4513,512
4514,49
4515,255
4516,149
4517,361
4518,149
4519,575
4520,884
4521,656
4522,989
4523,454
4524,50
4525,656
4526,405
4527,989
4528,454
4529,120
4530,149
4531,543
4532,405
4533,48
4534,361
4535,149
4536,120
4537,405
4538,149
4539,149
4540,149
4541,474
4542,989
4543,656
4544,454
4545,979
4546,905
4547,405
4548,751
4549,361
4550,751
4551,890
4552,580
4553,149
4554,917
4555,49
4556,656
4557,149
4558,213
4559,848
4560,104
4561,656
4562,149
4563,361
4564,989
4565,989
4566,213
4567,656
4568,149
4569,656
4570,202
4571,324
4572,989
4573,405
4574,928
4575,660
4576,149
4577,149
4578,989
4579,149
4580,989
4581,656
4582,213
4583,989
4584,255
4585,149
4586,262
4587,361
4588,848
4589,751
4590,989
4591,751
4592,656
4593,149
4594,751
4595,989
4596,989
4597,454
4598,575
4599,543
4600,149
4601,149
4602,361
4603,405
4604,149
4605,49
4606,361
4607,405
4608,352
4609,656
4610,149
4611,149
4612,656
4613,405
4614,262
4615,917
4616,262
4617,120
4618,746
4619,989
4620,149
4621,361
4622,884
4623,149
4624,149
4625,660
4626,149
4627,149
4628,884
4629,656
4630,656
4631,361
4632,512
4633,656
4634,454
4635,989
4636,149
4637,795
4638,656
4639,149
4640,149
4641,989
4642,149
4643,984
4644,656
4645,213
4646,149
4647,405
4648,149
4649,917
4650,49
4651,656
4652,319
4653,751
4654,149
4655,251
4656,989
4657,149
4658,49
4659,989
4660,149
4661,149
4662,149
4663,405
4664,474
4665,149
4666,149
4667,405
4668,352
4669,104
4670,405
4671,884
4672,575
4673,405
4674,917
4675,656
4676,912
4677,149
4678,580
4679,989
4680,158
4681,660
4682,656
4683,989
4684,580
4685,751
4686,318
4687,213
4688,575
4689,656
4690,751
4691,120
4692,454
4693,580
4694,762
4695,149
4696,989
4697,262
4698,149
4699,656
4700,575
4701,848
4702,848
4703,149
4704,319
4705,149
4706,989
4707,149
4708,405
4709,120
4710,149
4711,580
4712,912
4713,751
4714,262
4715,216
4716,454
4717,580
4718,989
4719,149
4720,656
4721,575
4722,884
4723,149
4724,405
4725,149
4726,149
4727,989
4728,149
4729,149
4730,917
4731,262
4732,474
4733,989
4734,262
4735,149
4736,884
4737,405
4738,575
4739,656
4740,713
4741,569
4742,575
4743,751
4744,656
4745,989
4746,54
4747,149
4748,213
4749,213
4750,9
4751,884
4752,989
4753,48
4754,656
4755,989
4756,751
4757,751
4758,580
4759,48
4760,213
4761,149
4762,656
4763,149
4764,848
4765,405
4766,149
4767,104
4768,989
4769,361
4770,149
4771,216
4772,989
4773,989
4774,543
4775,149
4776,751
4777,848
4778,149
4779,751
4780,989
4781,917
4782,989
4783,580
4784,149
4785,149
4786,989
4787,104
4788,575
4789,405
4790,104
4791,917
4792,746
4793,352
4794,946
4795,512
4796,656
4797,989
4798,575
4799,656
4800,149
4801,149
4802,405
4803,989
4804,917
4805,149
4806,149
4807,575
4808,989
4809,656
4810,405
4811,989
4812,213
4813,829
4814,149
4815,328
4816,917
4817,989
4818,405
4819,120
4820,917
4821,361
4822,884
4823,884
4824,405
4825,361
4826,262
4827,149
4828,149
4829,120
4830,49
4831,884
4832,997
4833,751
4834,751
4835,48
4836,656
4837,149
4838,213
4839,149
4840,405
4841,656
4842,405
4843,149
4844,884
4845,504
4846,751
4847,405
4848,48
4849,149
4850,656
4851,149
4852,405
4853,656
4854,656
4855,575
4856,149
4857,149
4858,48
4859,319
4860,884
4861,989
4862,989
4863,989
4864,149
4865,149
4866,149
4867,917
4868,149
4869,946
4870,213
4871,149
4872,361
4873,405
4874,149
4875,989
4876,848
4877,48
4878,751
4879,104
4880,905
4881,989
4882,149
4883,575
4884,104
4885,917
4886,884
4887,751
4888,997
4889,49
4890,361
4891,917
4892,884
4893,884
4894,361
4895,454
4896,989
4897,149
4898,255
4899,149
4900,989
4901,149
4902,575
4903,149
4904,149
4905,575
4906,527
4907,829
4908,149
4909,149
4910,149
4911,989
4912,989
4913,529
4914,111
4915,48
4916,656
4917,656
4918,580
4919,405
4920,149
4921,149
4922,120
4923,660
4924,405
4925,149
4926,149
4927,917
4928,324
4929,104
4930,120
4931,746
4932,19
4933,618
4934,149
4935,829
4936,989
4937,405
4938,149
4939,575
4940,48
4941,989
4942,361
4943,361
4944,324
4945,751
4946,848
4947,575
4948,989
4949,660
4950,656
4951,405
4952,607
4953,989
4954,575
4955,319
4956,213
4957,580
4958,48
4959,989
4960,149
4961,213
4962,989
4963,361
4964,262
4965,656
4966,989
4967,48
4968,405
4969,149
4970,405
4971,575
4972,149
4973,361
4974,989
4975,149
4976,656
4977,989
4978,917
4979,405
4980,989
4981,149
4982,989
4983,660
4984,660
4985,262
4986,580
4987,54
4988,361
4989,405
4990,149
4991,979
4992,149
4993,149
4994,104
4995,751
4996,405
4997,120
4998,989
4999,989
5000,575
5001,656
5002,751
5003,149
5004,405
5005,989
5006,884
5007,111
5008,984
5009,580
5010,405
5011,149
5012,660
5013,149
5014,656
5015,149
5016,989
5017,656
5018,149
5019,468
5020,917
5021,989
5022,884
5023,104
5024,149
5025,656
5026,361
5027,989
5028,656
5029,683
5030,149
5031,149
5032,405
5033,149
5034,361
5035,149
5036,149
5037,405
5038,149
5039,751
5040,405
5041,884
5042,848
5043,149
5044,405
5045,361
5046,656
5047,989
5048,361
5049,884
5050,120
5051,251
5052,149
5053,405
5054,54
5055,104
5056,149
5057,149
5058,9
5059,149
5060,262
5061,884
5062,120
5063,751
5064,989
5065,262
5066,324
5067,512
5068,656
5069,104
5070,149
5071,149
5072,120
5073,405
5074,405
5075,149
5076,656
5077,149
5078,104
5079,884
5080,660
5081,149
5082,656
5083,49
5084,512
5085,751
5086,149
5087,989
5088,884
5089,884
5090,656
5091,405
5092,405
5093,751
5094,917
5095,989
5096,149
5097,454
5098,405
5099,149
5100,149
5101,405
5102,720
5103,149
5104,149
5105,656
5106,405
5107,405
5108,273
5109,361
5110,939
5111,917
5112,656
5113,149
5114,149
5115,917
5116,405
5117,149
5118,251
5119,149
5120,405
5121,946
5122,656
5123,997
5124,989
5125,989
5126,149
5127,656
5128,656
5129,543
5130,882
5131,989
5132,660
5133,946
5134,149
5135,989
5136,984
5137,512
5138,984
5139,149
5140,149
5141,454
5142,149
5143,149
5144,310
5145,149
5146,575
