session_id,user_id
2997,330
2998,474
2999,405
3000,570
3001,468
3002,815
3003,445
3004,255
3005,361
3006,371
3007,454
3008,955
3009,118
3010,648
3011,712
3012,557
3013,637
3014,946
3015,280
3016,984
3017,655
3018,120
3019,149
3020,789
3021,352
3022,70
3023,213
3024,251
3025,59
3026,68
3027,832
3028,90
3029,575
3030,821
3031,251
3032,912
3033,120
3034,915
3035,50
3036,361
3037,432
3038,59
3039,405
3040,213
3041,656
3042,247
3043,917
3044,49
3045,120
3046,777
3047,353
3048,575
3049,637
3050,832
3051,795
3052,361
3053,315
3054,955
3055,997
3056,49
3057,104
3058,878
3059,308
3060,405
3061,445
3062,517
3063,478
3064,405
3065,255
3066,795
3067,149
3068,789
3069,474
3070,307
3071,809
3072,660
3073,884
3074,454
3075,405
3076,795
3077,946
3078,9
3079,149
3080,575
3081,660
3082,262
3083,474
3084,986
3085,543
3086,809
3087,571
3088,707
3089,926
3090,656
3091,318
3092,149
3093,104
3094,445
3095,262
3096,891
3097,575
3098,232
3099,639
3100,543
3101,247
3102,370
3103,405
3104,884
3105,149
3106,406
3107,49
3108,213
3109,784
3110,912
3111,684
3112,324
3113,905
3114,136
3115,812
3116,474
3117,352
3118,557
3119,407
3120,912
3121,405
3122,262
3123,946
3124,9
3125,751
3126,352
3127,104
3128,149
3129,343
3130,912
3131,352
3132,266
3133,262
3134,273
3135,917
3136,247
3137,474
3138,213
3139,551
3140,317
3141,989
3142,527
3143,454
3144,280
3145,364
3146,997
3147,445
3148,163
3149,656
3150,59
3151,97
3152,361
3153,247
3154,191
3155,660
3156,68
3157,247
3158,361
3159,656
3160,884
3161,575
3162,425
3163,474
3164,138
3165,130
3166,815
3167,775
3168,425
3169,127
3170,319
3171,406
3172,779
3173,247
3174,8
3175,474
3176,352
3177,823
3178,639
3179,97
3180,405
3181,831
3182,677
3183,251
3184,310
3185,50
3186,130
3187,94
3188,946
3189,546
3190,455
3191,432
3192,684
3193,405
3194,921
3195,575
3196,561
3197,946
3198,942
3199,932
3200,946
3201,149
3202,684
3203,48
3204,803
3205,49
3206,932
3207,984
3208,557
3209,989
3210,120
3211,628
3212,575
3213,846
3214,989
3215,130
3216,405
3217,586
3218,251
3219,247
3220,49
3221,361
3222,917
3223,684
3224,42
3225,643
3226,917
3227,891
3228,912
3229,289
3230,533
3231,798
3232,812
3233,997
3234,104
3235,632
3236,884
3237,637
3238,343
3239,54
3240,202
3241,798
3242,120
3243,884
3244,120
3245,565
3246,247
3247,50
3248,247
3249,324
3250,236
3251,352
3252,474
3253,68
3254,823
3255,533
3256,130
3257,361
3258,94
3259,317
3260,946
3261,628
3262,361
3263,68
3264,292
3265,59
3266,114
3267,798
3268,406
3269,656
3270,613
3271,475
3272,584
3273,989
3274,575
3275,798
3276,262
3277,361
3278,151
3279,251
3280,660
3281,405
3282,48
3283,932
3284,325
3285,68
3286,324
3287,54
3288,247
3289,445
3290,247
3291,637
3292,191
3293,468
3294,213
3295,946
3296,136
3297,251
3298,648
3299,775
3300,586
3301,59
3302,149
3303,474
3304,454
3305,917
3306,445
3307,762
3308,352
3309,575
3310,917
3311,824
3312,984
3313,50
3314,932
3315,656
3316,247
3317,656
3318,565
3319,474
3320,561
3321,846
3322,273
3323,213
3324,932
3325,176
3326,932
3327,50
3328,767
3329,815
3330,370
3331,661
3332,255
3333,533
3334,90
3335,788
3336,939
3337,273
3338,6
3339,656
3340,880
3341,405
3342,474
3343,59
3344,533
3345,54
3346,251
3347,149
3348,247
3349,104
3350,575
3351,656
3352,149
3353,846
3354,995
3355,997
3356,821
3357,529
3358,99
3359,130
3360,262
3361,317
3362,946
3363,946
3364,352
3365,54
3366,684
3367,83
3368,777
3369,862
3370,255
3371,49
3372,946
3373,512
3374,266
3375,627
3376,989
3377,432
3378,292
3379,361
3380,319
3381,661
3382,352
3383,815
3384,866
3385,475
3386,318
3387,815
3388,318
3389,648
3390,982
3391,445
3392,575
3393,441
3394,656
3395,575
3396,361
3397,777
3398,939
3399,324
3400,251
3401,884
3402,361
3403,251
3404,120
3405,821
3406,939
3407,989
3408,97
3409,580
3410,831
3411,97
3412,983
3413,149
3414,406
3415,795
3416,495
3417,352
3418,795
3419,213
3420,83
3421,775
3422,971
3423,99
3424,580
3425,946
3426,213
3427,213
3428,660
3429,292
3430,405
3431,468
3432,989
3433,213
3434,326
3435,317
3436,262
3437,361
3438,454
3439,251
3440,97
3441,68
3442,317
3443,954
3444,151
3445,49
3446,247
3447,48
3448,832
3449,247
3450,609
3451,575
3452,569
3453,939
3454,939
3455,543
3456,224
3457,989
3458,120
3459,762
3460,317
3461,361
3462,361
3463,324
3464,54
3465,59
3466,648
3467,213
3468,149
3469,405
3470,19
3471,533
3472,580
3473,49
3474,939
3475,946
3476,946
3477,984
3478,661
3479,989
3480,318
3481,167
3482,97
3483,158
3484,762
3485,656
3486,247
3487,445
3488,262
3489,969
3490,512
3491,136
3492,149
3493,759
3494,202
3495,409
3496,720
3497,939
3498,68
3499,149
3500,405
3501,49
3502,917
3503,262
3504,310
3505,405
3506,474
3507,213
3508,324
3509,946
3510,318
3511,795
3512,310
3513,94
3514,120
3515,408
3516,251
3517,319
3518,149
3519,884
3520,351
3521,575
3522,49
3523,405
3524,324
3525,202
3526,939
3527,361
3528,997
3529,262
3530,454
3531,504
3532,247
3533,59
3534,551
3535,120
3536,352
3537,720
3538,499
3539,840
3540,989
3541,784
3542,812
3543,445
3544,317
3545,120
3546,216
3547,68
3548,637
3549,924
3550,627
3551,68
3552,68
3553,565
3554,54
3555,361
3556,762
3557,136
3558,660
3559,59
3560,405
3561,946
3562,775
3563,798
3564,49
3565,815
3566,553
3567,527
3568,130
3569,803
3570,216
3571,247
3572,405
3573,138
3574,361
3575,917
3576,76
3577,445
3578,251
3579,789
3580,989
3581,575
3582,656
3583,445
3584,912
3585,324
3586,946
3587,989
3588,317
3589,405
3590,405
3591,330
3592,926
3593,917
3594,68
3595,317
3596,474
3597,445
3598,59
3599,823
3600,317
3601,656
3602,59
3603,823
3604,565
3605,440
3606,97
3607,213
3608,120
3609,986
3610,262
3611,48
3612,823
3613,42
3614,68
3615,832
3616,533
3617,789
3618,499
3619,68
3620,917
3621,752
3622,752
3623,307
3624,567
3625,751
3626,324
3627,468
3628,149
3629,775
3630,720
3631,557
3632,517
3633,454
3634,871
3635,49
3636,767
3637,977
3638,474
3639,884
3640,445
3641,989
3642,939
3643,318
3644,932
3645,917
3646,97
3647,989
3648,68
3649,317
3650,765
3651,318
3652,656
3653,928
3654,946
3655,543
3656,149
3657,655
3658,831
3659,495
3660,932
3661,575
3662,324
3663,405
3664,949
3665,130
3666,54
3667,884
3668,149
3669,361
3670,475
3671,232
3672,932
3673,247
3674,68
3675,97
3676,939
3677,200
3678,809
3679,149
3680,569
3681,236
3682,886
3683,848
3684,762
3685,454
3686,247
3687,405
3688,823
3689,884
3690,795
3691,946
3692,637
3693,61
3694,361
3695,405
3696,948
3697,364
3698,884
3699,478
3700,831
3701,575
3702,656
3703,262
3704,48
3705,317
3706,138
3707,324
3708,884
3709,677
3710,213
3711,445
3712,512
3713,955
3714,815
3715,848
3716,361
3717,979
3718,660
3719,361
3720,720
3721,989
3722,120
3723,915
3724,99
3725,364
3726,495
3727,984
3728,527
3729,405
3730,840
3731,262
3732,656
3733,586
3734,247
3735,984
3736,983
3737,247
3738,120
3739,317
3740,247
3741,923
3742,445
3743,795
3744,255
3745,370
3746,149
3747,307
3748,48
3749,575
3750,361
3751,661
3752,848
3753,149
3754,949
3755,915
3756,565
3757,78
3758,946
3759,932
3760,915
3761,213
3762,49
3763,343
3764,361
3765,130
3766,251
3767,557
3768,832
3769,572
3770,136
3771,656
3772,474
3773,104
3774,197
3775,48
3776,213
3777,213
3778,247
3779,989
3780,984
3781,946
3782,136
3783,97
3784,149
3785,762
3786,236
3787,984
3788,932
3789,912
3790,997
3791,68
3792,660
3793,361
3794,90
3795,318
3796,866
3797,347
3798,779
3799,571
3800,989
3801,213
3802,474
3803,251
3804,575
3805,543
3806,656
3807,912
3808,543
3809,823
3810,54
3811,54
3812,49
3813,527
3814,405
3815,49
3816,247
3817,660
3818,989
3819,361
3820,149
3821,891
3822,247
3823,607
3824,54
3825,247
3826,474
3827,627
3828,352
3829,803
3830,752
3831,255
3832,578
3833,661
3834,946
3835,149
3836,405
3837,445
3838,948
3839,707
3840,127
3841,815
3842,68
3843,251
3844,946
3845,406
3846,102
3847,660
3848,440
3849,361
3850,405
3851,120
3852,94
3853,127
3854,405
3855,90
3856,512
3857,632
3858,939
3859,94
3860,120
3861,751
3862,405
3863,59
3864,831
3865,9
3866,483
3867,946
3868,405
3869,361
3870,317
3871,445
3872,569
3873,932
3874,273
3875,445
3876,389
3877,795
3878,831
3879,984
3880,848
3881,68
3882,49
3883,789
3884,949
3885,361
3886,262
3887,361
3888,352
3889,149
3890,454
3891,575
3892,474
3893,48
3894,317
3895,262
3896,361
3897,989
3898,984
3899,251
3900,839
3901,529
3902,721
3903,684
3904,543
3905,262
3906,553
3907,361
3908,795
3909,917
3910,317
3911,905
3912,224
3913,926
3914,684
3915,809
3916,713
3917,997
3918,247
3919,97
3920,59
3921,120
3922,989
3923,656
3924,49
3925,318
3926,997
3927,361
3928,660
3929,983
3930,575
3931,580
3932,917
3933,721
3934,318
3935,318
3936,575
3937,318
3938,370
3939,584
3940,9
3941,317
3942,557
3943,149
3944,361
3945,495
3946,989
3947,324
3948,405
3949,955
3950,352
3951,454
3952,138
3953,247
3954,989
3955,915
3956,391
3957,59
3958,90
3959,149
3960,533
3961,54
3962,324
3963,305
3964,68
3965,213
3966,932
3967,939
3968,795
3969,42
3970,343
3971,149
3972,917
3973,946
3974,361
3975,561
3976,68
3977,324
3978,78
3979,498
3980,445
3981,247
3982,917
3983,361
3984,517
3985,454
3986,317
3987,247
3988,247
3989,912
3990,977
3991,984
3992,254
3993,216
3994,120
3995,247
3996,504
3997,364
3998,565
3999,318
4000,149
4001,125
4002,213
4003,627
4004,361
4005,213
4006,884
4007,68
4008,474
4009,584
4010,49
4011,779
4012,352
4013,565
4014,495
4015,884
4016,580
4017,361
4018,660
4019,68
4020,50
4021,580
4022,575
4023,68
4024,891
4025,831
4026,202
4027,94
4028,989
4029,48
4030,984
4031,846
4032,68
4033,280
4034,660
4035,997
4036,575
4037,361
4038,425
4039,251
4040,803
4041,932
4042,989
4043,955
4044,54
4045,767
4046,19
4047,289
4048,83
4049,891
4050,575
4051,59
4052,205
4053,445
4054,213
4055,677
4056,665
4057,955
4058,823
4059,361
4060,328
4061,989
4062,939
4063,213
4064,997
4065,405
4066,557
4067,474
4068,656
4069,343
4070,251
4071,42
4072,454
4073,656
4074,273
4075,213
4076,656
4077,946
4078,90
4079,762
4080,557
4081,120
4082,308
4083,120
4084,361
4085,656
4086,912
4087,454
4088,247
4089,305
4090,567
4091,989
4092,247
4093,48
4094,628
4095,627
4096,149
4097,517
4098,49
4099,361
4100,984
4101,445
4102,54
4103,49
4104,405
4105,954
4106,302
4107,90
4108,90
4109,474
4110,812
4111,445
4112,48
4113,512
4114,688
4115,475
4116,529
4117,42
4118,83
4119,543
4120,361
4121,946
4122,707
4123,49
4124,324
4125,795
4126,627
4127,138
4128,613
4129,158
4130,251
4131,855
4132,660
4133,470
4134,789
4135,274
4136,361
4137,823
4138,405
4139,543
4140,405
4141,997
4142,151
4143,247
4144,99
4145,788
4146,684
4147,939
4148,405
4149,474
4150,566
4151,90
4152,821
4153,762
4154,213
4155,789
4156,318
4157,130
4158,97
4159,305
4160,656
4161,454
4162,104
4163,213
4164,656
4165,49
4166,68
4167,9
4168,566
4169,775
4170,984
4171,637
4172,445
4173,247
4174,660
4175,94
4176,661
4177,974
4178,684
4179,213
4180,364
4181,500
4182,361
4183,939
4184,213
4185,370
4186,926
4187,495
4188,809
4189,575
4190,149
4191,823
4192,684
4193,955
4194,942
4195,49
4196,653
4197,926
4198,478
4199,149
4200,575
4201,68
4202,318
4203,68
4204,498
4205,402
4206,557
4207,989
4208,656
4209,90
4210,68
4211,557
4212,405
4213,247
4214,798
4215,361
4216,525
4217,779
4218,495
4219,361
4220,543
4221,251
4222,967
4223,767
4224,177
4225,989
4226,364
4227,251
4228,59
4229,405
4230,926
4231,149
4232,997
4233,795
4234,677
4235,364
4236,361
4237,495
4238,751
4239,884
4240,512
4241,533
4242,251
4243,213
4244,627
4245,448
4246,59
4247,213
4248,656
4249,213
4250,48
4251,361
4252,656
4253,405
4254,884
4255,932
4256,984
4257,405
4258,48
4259,454
4260,262
4261,352
4262,26
4263,149
4264,247
4265,266
4266,136
4267,656
4268,343
4269,136
4270,120
4271,216
4272,815
4273,49
4274,656
4275,191
4276,361
4277,213
4278,932
4279,660
4280,445
4281,445
4282,949
4283,99
4284,454
4285,529
4286,361
4287,495
4288,361
4289,627
4290,445
4291,946
4292,656
4293,946
4294,656
4295,656
4296,777
4297,571
4298,751
4299,839
4300,361
4301,798
4302,932
4303,413
4304,932
4305,325
4306,527
4307,432
4308,840
4309,785
4310,324
4311,454
4312,566
4313,251
4314,580
4315,213
4316,923
4317,653
4318,465
4319,445
4320,407
4321,637
4322,50
4323,251
4324,361
4325,54
4326,798
4327,254
4328,317
4329,660
4330,255
4331,280
4332,733
4333,68
4334,891
4335,216
4336,48
4337,59
4338,213
4339,529
4340,120
4341,949
4342,149
4343,361
4344,127
4345,120
4346,661
4347,104
4348,623
4349,527
4350,871
4351,104
4352,255
4353,527
4354,884
4355,94
4356,939
4357,474
4358,961
4359,628
4360,247
4361,273
4362,97
4363,654
4364,884
4365,361
4366,70
4367,905
4368,656
4369,127
4370,984
4371,767
4372,656
4373,567
4374,310
4375,997
4376,445
4377,177
4378,247
4379,361
4380,405
4381,197
4382,352
4383,997
4384,120
4385,118
4386,495
4387,120
4388,569
4389,984
4390,997
4391,317
4392,149
4393,823
4394,684
4395,247
4396,656
4397,575
4398,997
4399,247
4400,788
4401,575
4402,575
4403,862
4404,891
4405,661
4406,848
4407,97
4408,83
4409,370
4410,445
4411,572
4412,361
4413,815
4414,468
4415,247
4416,200
4417,352
4418,216
4419,213
4420,777
4421,149
4422,213
4423,565
4424,884
4425,984
4426,361
4427,912
4428,247
4429,42
4430,247
4431,656
4432,454
4433,251
4434,405
4435,68
4436,354
4437,324
4438,83
4439,527
4440,997
4441,660
4442,59
4443,954
4444,68
4445,213
4446,213
4447,909
4448,939
4449,637
4450,120
4451,946
4452,575
4453,997
4454,656
4455,78
4456,891
4457,213
4458,915
4459,989
4460,361
4461,247
4462,656
4463,255
4464,989
4465,255
4466,660
4467,1
4468,795
4469,361
4470,361
4471,921
4472,527
4473,361
4474,83
4475,971
4476,815
4477,213
4478,912
4479,59
4480,213
4481,120
4482,575
4483,361
4484,855
4485,352
4486,635
4487,361
4488,569
4489,138
4490,59
4491,932
4492,575
4493,247
4494,251
4495,318
4496,946
4497,136
4498,474
4499,454
4500,706
4501,251
4502,637
4503,915
4504,575
4505,138
4506,569
4507,361
4508,138
4509,405
4510,236
4511,512
4512,247
4513,926
4514,202
4515,795
4516,352
4517,361
4518,567
4519,575
4520,99
4521,247
4522,989
4523,454
4524,848
4525,247
4526,684
4527,855
4528,216
4529,846
4530,762
4531,775
4532,832
4533,59
4534,68
4535,912
4536,495
4537,213
4538,343
4539,795
4540,756
4541,474
4542,213
4543,205
4544,324
4545,979
4546,905
4547,120
4548,97
4549,325
4550,942
4551,890
4552,946
4553,361
4554,997
4555,197
4556,247
4557,324
4558,213
4559,41
4560,977
4561,848
4562,928
4563,361
4564,767
4565,656
4566,213
4567,247
4568,134
4569,317
4570,202
4571,324
4572,251
4573,50
4574,370
4575,208
4576,445
4577,149
4578,120
4579,454
4580,720
4581,247
4582,213
4583,474
4584,255
4585,613
4586,809
4587,49
4588,97
4589,932
4590,821
4591,656
4592,364
4593,251
4594,97
4595,823
4596,989
4597,720
4598,94
4599,352
4600,984
4601,798
4602,475
4603,149
4604,974
4605,984
4606,361
4607,762
4608,136
4609,97
4610,661
4611,251
4612,317
4613,812
4614,643
4615,361
4616,569
4617,120
4618,832
4619,83
4620,474
4621,361
4622,319
4623,361
4624,432
4625,660
4626,59
4627,809
4628,775
4629,932
4630,317
4631,352
4632,795
4633,364
4634,575
4635,440
4636,474
4637,136
4638,317
4639,149
4640,798
4641,989
4642,832
4643,984
4644,656
4645,446
4646,149
4647,928
4648,149
4649,361
4650,49
4651,656
4652,319
4653,656
4654,391
4655,251
4656,565
4657,795
4658,569
4659,59
4660,499
4661,789
4662,149
4663,989
4664,474
4665,68
4666,809
4667,42
4668,352
4669,104
4670,405
4671,884
4672,68
4673,955
4674,361
4675,317
4676,68
4677,557
4678,946
4679,660
4680,656
4681,660
4682,127
4683,370
4684,580
4685,656
4686,318
4687,213
4688,575
4689,932
4690,656
4691,319
4692,454
4693,580
4694,273
4695,445
4696,989
4697,202
4698,809
4699,247
4700,59
4701,156
4702,97
4703,151
4704,49
4705,68
4706,989
4707,149
4708,815
4709,891
4710,527
4711,946
4712,294
4713,751
4714,795
4715,216
4716,454
4717,946
4718,474
4719,149
4720,247
4721,361
4722,49
4723,832
4724,202
4725,352
4726,971
4727,831
4728,529
4729,517
4730,68
4731,262
4732,326
4733,989
4734,916
4735,527
4736,405
4737,361
4738,939
4739,656
4740,601
4741,569
4742,575
4743,656
4744,247
4745,989
4746,90
4747,251
4748,213
4749,213
4750,9
4751,884
4752,565
4753,48
4754,932
4755,823
4756,656
4757,751
4758,946
4759,48
4760,213
4761,352
4762,247
4763,839
4764,305
4765,884
4766,149
4767,795
4768,370
4769,846
4770,688
4771,324
4772,352
4773,846
4774,543
4775,720
4776,656
4777,637
4778,882
4779,127
4780,933
4781,264
4782,891
4783,580
4784,324
4785,803
4786,468
4787,912
4788,445
4789,832
4790,955
4791,68
4792,832
4793,262
4794,946
4795,475
4796,97
4797,454
4798,361
4799,247
4800,59
4801,59
4802,989
4803,59
4804,361
4805,149
4806,567
4807,138
4808,120
4809,656
4810,454
4811,454
4812,213
4813,104
4814,50
4815,637
4816,361
4817,989
4818,138
4819,409
4820,997
4821,361
4822,795
4823,677
4824,305
4825,361
4826,195
4827,317
4828,557
4829,94
4830,49
4831,50
4832,402
4833,656
4834,942
4835,48
4836,656
4837,391
4838,213
4839,955
4840,677
4841,127
4842,551
4843,48
4844,213
4845,429
4846,942
4847,94
4848,48
4849,557
4850,932
4851,352
4852,59
4853,317
4854,317
4855,575
4856,628
4857,928
4858,48
4859,319
4860,179
4861,767
4862,989
4863,989
4864,42
4865,775
4866,575
4867,68
4868,984
4869,6
4870,213
4871,149
4872,984
4873,984
4874,777
4875,989
4876,54
4877,138
4878,751
4879,104
4880,905
4881,370
4882,138
4883,575
4884,639
4885,264
4886,721
4887,751
4888,68
4889,832
4890,445
4891,575
4892,318
4893,120
4894,68
4895,454
4896,777
4897,527
4898,255
4899,439
4900,120
4901,939
4902,575
4903,803
4904,677
4905,70
4906,527
4907,405
4908,251
4909,445
4910,149
4911,989
4912,584
4913,529
4914,949
4915,251
4916,317
4917,656
4918,946
4919,445
4920,319
4921,130
4922,474
4923,565
4924,775
4925,100
4926,997
4927,445
4928,468
4929,512
4930,120
4931,832
4932,19
4933,618
4934,891
4935,405
4936,405
4937,815
4938,955
4939,445
4940,569
4941,191
4942,361
4943,361
4944,495
4945,942
4946,637
4947,855
4948,318
4949,30
4950,637
4951,6
4952,607
4953,846
4954,575
4955,325
4956,213
4957,946
4958,197
4959,468
4960,149
4961,213
4962,989
4963,361
4964,176
4965,932
4966,891
4967,48
4968,49
4969,939
4970,812
4971,361
4972,251
4973,59
4974,823
4975,759
4976,633
4977,361
4978,361
4979,405
4980,569
4981,294
4982,986
4983,208
4984,179
4985,262
4986,580
4987,90
4988,809
4989,352
4990,326
4991,979
4992,803
4993,567
4994,921
4995,637
4996,405
4997,120
4998,812
4999,795
5000,575
5001,932
5002,656
5003,474
5004,405
5005,307
5006,361
5007,949
5008,354
5009,946
5010,50
5011,149
5012,660
5013,615
5014,942
5015,527
5016,969
5017,317
5018,557
5019,961
5020,917
5021,846
5022,812
5023,213
5024,251
5025,247
5026,361
5027,779
5028,247
5029,683
5030,984
5031,499
5032,880
5033,829
5034,325
5035,474
5036,361
5037,94
5038,871
5039,924
5040,973
5041,474
5042,478
5043,795
5044,684
5045,455
5046,97
5047,280
5048,361
5049,609
5050,120
5051,361
5052,912
5053,677
5054,90
5055,639
5056,54
5057,584
5058,553
5059,49
5060,775
5061,529
5062,120
5063,751
5064,9
5065,6
5066,39
5067,308
5068,90
5069,720
5070,683
5071,789
5072,120
5073,884
5074,99
5075,224
5076,656
5077,984
5078,255
5079,984
5080,660
5081,251
5082,97
5083,902
5084,795
5085,656
5086,762
5087,767
5088,884
5089,832
5090,127
5091,273
5092,939
5093,637
5094,884
5095,777
5096,68
5097,932
5098,94
5099,42
5100,527
5101,202
5102,720
5103,251
5104,474
5105,317
5106,432
5107,213
5108,273
5109,361
5110,232
5111,68
5112,247
5113,718
5114,954
5115,445
5116,59
5117,149
5118,251
5119,831
5120,59
5121,946
5122,656
5123,997
5124,569
5125,504
5126,803
5127,247
5128,967
5129,352
5130,247
5131,989
5132,660
5133,474
5134,318
5135,823
5136,149
5137,926
5138,68
5139,832
5140,202
5141,408
5142,448
5143,255
5144,310
5145,557
5146,361
5147,954
5148,648
5149,517
5150,891
5151,891
5152,928
5153,352
5154,127
5155,798
5156,580
5157,90
5158,393
5159,656
5160,68
5161,445
5162,912
5163,370
5164,660
5165,405
5166,798
5167,213
5168,247
5169,932
5170,613
5171,149
5172,533
5173,946
5174,831
5175,361
5176,251
5177,50
5178,884
5179,921
5180,917
5181,809
5182,767
5183,989
5184,656
5185,832
5186,989
5187,575
5188,361
5189,831
5190,361
5191,149
