session_id,user_id
2997,330
2998,939
2999,921
3000,570
3001,468
3002,405
3003,445
3004,475
3005,83
3006,371
3007,855
3008,648
3009,654
3010,905
3011,762
3012,42
3013,305
3014,409
3015,973
3016,255
3017,655
3018,855
3019,50
3020,789
3021,262
3022,917
3023,213
3024,251
3025,660
3026,803
3027,740
3028,738
3029,512
3030,821
3031,251
3032,6
3033,989
3034,813
3035,50
3036,36
3037,68
3038,59
3039,405
3040,832
3041,305
3042,328
3043,917
3044,832
3045,569
3046,59
3047,370
3048,361
3049,305
3050,832
3051,984
3052,78
3053,315
3054,202
3055,575
3056,50
3057,409
3058,946
3059,905
3060,391
3061,928
3062,149
3063,305
3064,405
3065,620
3066,495
3067,575
3068,315
3069,782
3070,307
3071,42
3072,834
3073,49
3074,216
3075,405
3076,102
3077,946
3078,9
3079,839
3080,361
3081,1
3082,585
3083,717
3084,862
3085,543
3086,740
3087,756
3088,310
3089,738
3090,635
3091,839
3092,149
3093,104
3094,361
3095,262
3096,795
3097,575
3098,324
3099,844
3100,543
3101,328
3102,765
3103,884
3104,884
3105,149
3106,969
3107,49
3108,213
3109,343
3110,361
3111,575
3112,59
3113,905
3114,475
3115,812
3116,557
3117,575
3118,251
3119,407
3120,912
3121,352
3122,946
3123,946
3124,706
3125,637
3126,586
3127,104
3128,149
3129,343
3130,6
3131,575
3132,120
3133,938
3134,273
3135,361
3136,328
3137,798
3138,213
3139,905
3140,738
3141,163
3142,527
3143,454
3144,823
3145,738
3146,575
3147,361
3148,938
3149,635
3150,343
3151,738
3152,884
3153,328
3154,6
3155,373
3156,361
3157,328
3158,361
3159,637
3160,361
3161,939
3162,328
3163,302
3164,138
3165,891
3166,815
3167,767
3168,891
3169,305
3170,566
3171,921
3172,779
3173,328
3174,354
3175,559
3176,100
3177,633
3178,627
3179,637
3180,740
3181,891
3182,677
3183,862
3184,310
3185,50
3186,987
3187,436
3188,946
3189,546
3190,905
3191,454
3192,505
3193,392
3194,217
3195,200
3196,561
3197,202
3198,637
3199,328
3200,946
3201,905
3202,718
3203,654
3204,756
3205,49
3206,738
3207,984
3208,49
3209,777
3210,381
3211,569
3212,251
3213,39
3214,609
3215,857
3216,474
3217,8
3218,48
3219,328
3220,49
3221,361
3222,361
3223,561
3224,42
3225,375
3226,264
3227,891
3228,905
3229,409
3230,751
3231,8
3232,812
3233,884
3234,527
3235,632
3236,751
3237,738
3238,343
3239,305
3240,202
3241,798
3242,474
3243,388
3244,68
3245,565
3246,328
3247,50
3248,328
3249,840
3250,166
3251,266
3252,474
3253,575
3254,789
3255,955
3256,463
3257,361
3258,94
3259,328
3260,946
3261,251
3262,575
3263,352
3264,292
3265,83
3266,94
3267,569
3268,75
3269,637
3270,613
3271,527
3272,798
3273,740
3274,844
3275,202
3276,580
3277,111
3278,151
3279,789
3280,273
3281,405
3282,48
3283,294
3284,325
3285,361
3286,655
3287,305
3288,328
3289,474
3290,328
3291,305
3292,946
3293,59
3294,381
3295,6
3296,475
3297,474
3298,905
3299,525
3300,586
3301,575
3302,149
3303,609
3304,912
3305,127
3306,661
3307,405
3308,475
3309,361
3310,361
3311,824
3312,984
3313,42
3314,738
3315,328
3316,328
3317,637
3318,834
3319,823
3320,370
3321,149
3322,273
3323,213
3324,738
3325,982
3326,738
3327,50
3328,557
3329,955
3330,370
3331,946
3332,475
3333,566
3334,738
3335,788
3336,200
3337,273
3338,213
3339,637
3340,832
3341,498
3342,740
3343,594
3344,100
3345,54
3346,251
3347,529
3348,328
3349,782
3350,361
3351,637
3352,149
3353,846
3354,474
3355,997
3356,821
3357,251
3358,99
3359,989
3360,202
3361,738
3362,202
3363,946
3364,543
3365,54
3366,684
3367,721
3368,59
3369,251
3370,475
3371,49
3372,946
3373,512
3374,266
3375,627
3376,633
3377,216
3378,292
3379,463
3380,566
3381,601
3382,620
3383,815
3384,866
3385,475
3386,971
3387,815
3388,90
3389,986
3390,982
3391,361
3392,575
3393,813
3394,637
3395,361
3396,324
3397,42
3398,361
3399,324
3400,391
3401,884
3402,59
3403,251
3404,67
3405,821
3406,917
3407,989
3408,932
3409,191
3410,831
3411,738
3412,983
3413,149
3414,381
3415,100
3416,601
3417,543
3418,475
3419,213
3420,767
3421,905
3422,474
3423,979
3424,946
3425,946
3426,213
3427,213
3428,609
3429,292
3430,149
3431,361
3432,213
3433,213
3434,198
3435,387
3436,6
3437,575
3438,324
3439,251
3440,738
3441,655
3442,298
3443,483
3444,974
3445,49
3446,328
3447,48
3448,654
3449,328
3450,798
3451,575
3452,100
3453,831
3454,474
3455,9
3456,446
3457,149
3458,120
3459,19
3460,328
3461,361
3462,767
3463,432
3464,305
3465,984
3466,905
3467,213
3468,42
3469,823
3470,19
3471,566
3472,946
3473,50
3474,812
3475,946
3476,202
3477,42
3478,946
3479,928
3480,811
3481,305
3482,305
3483,635
3484,762
3485,328
3486,328
3487,361
3488,202
3489,363
3490,255
3491,475
3492,474
3493,782
3494,202
3495,409
3496,361
3497,59
3498,68
3499,149
3500,474
3501,49
3502,200
3503,946
3504,575
3505,405
3506,823
3507,213
3508,598
3509,946
3510,354
3511,475
3512,36
3513,94
3514,855
3515,408
3516,251
3517,319
3518,59
3519,884
3520,351
3521,361
3522,49
3523,405
3524,623
3525,575
3526,251
3527,370
3528,717
3529,475
3530,979
3531,504
3532,328
3533,59
3534,905
3535,361
3536,361
3537,381
3538,989
3539,575
3540,989
3541,880
3542,656
3543,361
3544,932
3545,120
3546,216
3547,361
3548,738
3549,637
3550,627
3551,68
3552,68
3553,251
3554,305
3555,609
3556,19
3557,475
3558,660
3559,436
3560,920
3561,946
3562,834
3563,798
3564,49
3565,815
3566,553
3567,527
3568,463
3569,360
3570,216
3571,328
3572,445
3573,48
3574,609
3575,361
3576,974
3577,557
3578,19
3579,474
3580,307
3581,361
3582,738
3583,1
3584,200
3585,36
3586,202
3587,765
3588,932
3589,405
3590,405
3591,632
3592,756
3593,361
3594,575
3595,738
3596,474
3597,445
3598,884
3599,601
3600,738
3601,637
3602,609
3603,969
3604,179
3605,989
3606,738
3607,213
3608,857
3609,995
3610,202
3611,48
3612,474
3613,354
3614,569
3615,832
3616,566
3617,789
3618,499
3619,917
3620,361
3621,905
3622,402
3623,307
3624,782
3625,637
3626,953
3627,909
3628,984
3629,585
3630,236
3631,251
3632,656
3633,499
3634,516
3635,49
3636,884
3637,202
3638,166
3639,884
3640,361
3641,989
3642,251
3643,391
3644,738
3645,361
3646,738
3647,7
3648,361
3649,738
3650,765
3651,884
3652,738
3653,884
3654,946
3655,351
3656,255
3657,655
3658,255
3659,615
3660,932
3661,361
3662,495
3663,318
3664,949
3665,413
3666,738
3667,251
3668,932
3669,361
3670,475
3671,475
3672,738
3673,305
3674,575
3675,305
3676,984
3677,517
3678,809
3679,405
3680,765
3681,262
3682,354
3683,637
3684,49
3685,454
3686,328
3687,118
3688,120
3689,361
3690,989
3691,946
3692,738
3693,891
3694,149
3695,405
3696,381
3697,328
3698,884
3699,305
3700,628
3701,575
3702,637
3703,202
3704,48
3705,328
3706,49
3707,561
3708,912
3709,601
3710,213
3711,939
3712,512
3713,468
3714,815
3715,637
3716,575
3717,979
3718,373
3719,575
3720,213
3721,989
3722,635
3723,197
3724,99
3725,328
3726,495
3727,984
3728,319
3729,939
3730,575
3731,475
3732,328
3733,586
3734,328
3735,61
3736,983
3737,635
3738,445
3739,738
3740,328
3741,923
3742,361
3743,499
3744,255
3745,370
3746,149
3747,307
3748,48
3749,575
3750,363
3751,580
3752,381
3753,474
3754,949
3755,75
3756,834
3757,446
3758,202
3759,932
3760,884
3761,213
3762,49
3763,462
3764,381
3765,890
3766,224
3767,740
3768,832
3769,65
3770,601
3771,637
3772,762
3773,104
3774,197
3775,48
3776,213
3777,213
3778,328
3779,989
3780,984
3781,946
3782,475
3783,305
3784,149
3785,884
3786,280
3787,973
3788,738
3789,720
3790,575
3791,264
3792,565
3793,361
3794,738
3795,39
3796,202
3797,381
3798,120
3799,756
3800,989
3801,213
3802,609
3803,928
3804,917
3805,543
3806,637
3807,905
3808,200
3809,326
3810,305
3811,54
3812,432
3813,527
3814,971
3815,49
3816,328
3817,565
3818,499
3819,361
3820,928
3821,877
3822,328
3823,607
3824,738
3825,328
3826,78
3827,627
3828,352
3829,844
3830,917
3831,255
3832,795
3833,824
3834,946
3835,343
3836,499
3837,59
3838,557
3839,982
3840,637
3841,405
3842,921
3843,813
3844,946
3845,406
3846,197
3847,660
3848,440
3849,361
3850,343
3851,613
3852,94
3853,738
3854,928
3855,90
3856,926
3857,632
3858,200
3859,94
3860,504
3861,637
3862,832
3863,174
3864,831
3865,9
3866,483
3867,946
3868,815
3869,361
3870,738
3871,361
3872,620
3873,738
3874,495
3875,405
3876,389
3877,100
3878,361
3879,762
3880,50
3881,575
3882,474
3883,402
3884,949
3885,361
3886,202
3887,361
3888,620
3889,149
3890,575
3891,361
3892,798
3893,413
3894,738
3895,262
3896,361
3897,197
3898,762
3899,251
3900,628
3901,529
3902,713
3903,138
3904,202
3905,202
3906,553
3907,127
3908,454
3909,361
3910,738
3911,905
3912,920
3913,512
3914,138
3915,809
3916,989
3917,251
3918,328
3919,738
3920,983
3921,120
3922,575
3923,637
3924,49
3925,94
3926,127
3927,202
3928,149
3929,983
3930,75
3931,946
3932,391
3933,310
3934,740
3935,989
3936,871
3937,193
3938,767
3939,27
3940,361
3941,738
3942,557
3943,489
3944,68
3945,707
3946,812
3947,324
3948,575
3949,648
3950,961
3951,251
3952,138
3953,328
3954,989
3955,915
3956,939
3957,798
3958,738
3959,575
3960,5
3961,305
3962,326
3963,305
3964,160
3965,446
3966,738
3967,812
3968,989
3969,569
3970,462
3971,149
3972,361
3973,946
3974,912
3975,912
3976,264
3977,324
3978,832
3979,29
3980,575
3981,328
3982,264
3983,441
3984,891
3985,75
3986,328
3987,328
3988,328
3989,912
3990,50
3991,905
3992,305
3993,324
3994,445
3995,328
3996,974
3997,328
3998,578
3999,628
4000,149
4001,305
4002,213
4003,627
4004,200
4005,777
4006,762
4007,127
4008,609
4009,654
4010,49
4011,779
4012,446
4013,831
4014,495
4015,569
4016,661
4017,575
4018,795
4019,832
4020,832
4021,946
4022,575
4023,361
4024,877
4025,831
4026,202
4027,832
4028,884
4029,529
4030,495
4031,474
4032,575
4033,823
4034,628
4035,409
4036,310
4037,648
4038,305
4039,468
4040,462
4041,328
4042,795
4043,706
4044,83
4045,151
4046,19
4047,289
4048,83
4049,891
4050,361
4051,59
4052,328
4053,746
4054,213
4055,677
4056,762
4057,955
4058,529
4059,575
4060,305
4061,989
4062,361
4063,213
4064,59
4065,405
4066,251
4067,955
4068,637
4069,343
4070,535
4071,42
4072,987
4073,637
4074,273
4075,213
4076,656
4077,946
4078,738
4079,762
4080,997
4081,120
4082,475
4083,361
4084,880
4085,738
4086,264
4087,656
4088,328
4089,305
4090,917
4091,991
4092,328
4093,83
4094,391
4095,627
4096,48
4097,489
4098,49
4099,208
4100,984
4101,361
4102,305
4103,475
4104,405
4105,905
4106,302
4107,738
4108,738
4109,8
4110,812
4111,59
4112,136
4113,512
4114,688
4115,948
4116,984
4117,42
4118,83
4119,543
4120,83
4121,866
4122,310
4123,49
4124,216
4125,575
4126,627
4127,352
4128,149
4129,635
4130,251
4131,857
4132,834
4133,251
4134,798
4135,256
4136,361
4137,969
4138,370
4139,319
4140,445
4141,575
4142,151
4143,328
4144,99
4145,446
4146,138
4147,361
4148,213
4149,489
4150,343
4151,738
4152,821
4153,997
4154,213
4155,831
4156,318
4157,445
4158,738
4159,305
4160,635
4161,921
4162,216
4163,213
4164,328
4165,104
4166,706
4167,9
4168,78
4169,632
4170,273
4171,305
4172,361
4173,328
4174,409
4175,94
4176,946
4177,42
4178,505
4179,213
4180,328
4181,500
4182,446
4183,251
4184,213
4185,370
4186,756
4187,409
4188,251
4189,361
4190,352
4191,370
4192,575
4193,955
4194,718
4195,49
4196,36
4197,512
4198,305
4199,529
4200,575
4201,391
4202,751
4203,575
4204,498
4205,54
4206,160
4207,844
4208,637
4209,738
4210,529
4211,48
4212,361
4213,328
4214,160
4215,381
4216,454
4217,779
4218,884
4219,932
4220,151
4221,102
4222,247
4223,939
4224,812
4225,120
4226,328
4227,102
4228,127
4229,626
4230,905
4231,324
4232,149
4233,269
4234,677
4235,738
4236,575
4237,409
4238,637
4239,884
4240,475
4241,409
4242,251
4243,213
4244,354
4245,982
4246,174
4247,213
4248,637
4249,213
4250,224
4251,273
4252,637
4253,597
4254,568
4255,982
4256,391
4257,939
4258,48
4259,288
4260,938
4261,475
4262,949
4263,251
4264,328
4265,266
4266,475
4267,635
4268,343
4269,475
4270,928
4271,721
4272,815
4273,49
4274,637
4275,989
4276,575
4277,213
4278,305
4279,208
4280,361
4281,118
4282,949
4283,99
4284,454
4285,48
4286,361
4287,529
4288,361
4289,409
4290,445
4291,946
4292,637
4293,946
4294,637
4295,637
4296,381
4297,821
4298,637
4299,839
4300,361
4301,569
4302,982
4303,983
4304,738
4305,575
4306,706
4307,448
4308,575
4309,785
4310,607
4311,454
4312,78
4313,762
4314,580
4315,213
4316,905
4317,179
4318,465
4319,979
4320,609
4321,637
4322,613
4323,351
4324,586
4325,305
4326,609
4327,305
4328,738
4329,200
4330,255
4331,823
4332,803
4333,361
4334,409
4335,454
4336,48
4337,949
4338,213
4339,884
4340,628
4341,949
4342,149
4343,361
4344,738
4345,618
4346,946
4347,104
4348,707
4349,527
4350,762
4351,361
4352,475
4353,527
4354,409
4355,832
4356,939
4357,495
4358,969
4359,974
4360,328
4361,543
4362,305
4363,48
4364,884
4365,361
4366,120
4367,905
4368,635
4369,738
4370,216
4371,767
4372,637
4373,823
4374,310
4375,361
4376,361
4377,586
4378,328
4379,61
4380,149
4381,59
4382,575
4383,575
4384,905
4385,475
4386,795
4387,880
4388,217
4389,855
4390,352
4391,932
4392,495
4393,857
4394,575
4395,328
4396,637
4397,361
4398,264
4399,305
4400,788
4401,575
4402,361
4403,251
4404,891
4405,777
4406,738
4407,738
4408,782
4409,149
4410,1
4411,823
4412,361
4413,767
4414,543
4415,328
4416,946
4417,607
4418,216
4419,213
4420,361
4421,498
4422,213
4423,565
4424,409
4425,440
4426,775
4427,149
4428,328
4429,620
4430,305
4431,656
4432,454
4433,251
4434,767
4435,343
4436,354
4437,251
4438,264
4439,266
4440,264
4441,834
4442,59
4443,1
4444,361
4445,213
4446,213
4447,440
4448,939
4449,738
4450,779
4451,946
4452,361
4453,575
4454,637
4455,363
4456,891
4457,213
4458,765
4459,217
4460,543
4461,328
4462,637
4463,198
4464,989
4465,512
4466,381
4467,798
4468,862
4469,330
4470,846
4471,391
4472,527
4473,361
4474,499
4475,971
4476,815
4477,213
4478,905
4479,915
4480,213
4481,974
4482,361
4483,905
4484,409
4485,533
4486,635
4487,361
4488,620
4489,138
4490,884
4491,738
4492,575
4493,328
4494,251
4495,318
4496,946
4497,475
4498,474
4499,454
4500,543
4501,984
4502,637
4503,468
4504,361
4505,718
4506,569
4507,251
4508,138
4509,68
4510,765
4511,512
4512,328
4513,512
4514,202
4515,948
4516,905
4517,361
4518,325
4519,361
4520,468
4521,328
4522,245
4523,979
4524,50
4525,328
4526,138
4527,197
4528,404
4529,601
4530,762
4531,543
4532,832
4533,916
4534,361
4535,912
4536,882
4537,213
4538,343
4539,718
4540,102
4541,609
4542,213
4543,328
4544,454
4545,979
4546,905
4547,48
4548,738
4549,325
4550,637
4551,474
4552,946
4553,166
4554,264
4555,274
4556,328
4557,500
4558,213
4559,305
4560,440
4561,738
4562,351
4563,575
4564,949
4565,635
4566,213
4567,328
4568,19
4569,328
4570,202
4571,324
4572,495
4573,782
4574,370
4575,208
4576,445
4577,149
4578,498
4579,325
4580,720
4581,328
4582,213
4583,474
4584,255
4585,762
4586,97
4587,269
4588,305
4589,738
4590,821
4591,637
4592,328
4593,251
4594,637
4595,381
4596,499
4597,782
4598,361
4599,352
4600,984
4601,59
4602,905
4603,149
4604,762
4605,440
4606,202
4607,48
4608,475
4609,738
4610,575
4611,823
4612,738
4613,475
4614,643
4615,361
4616,83
4617,765
4618,832
4619,202
4620,823
4621,575
4622,989
4623,361
4624,474
4625,834
4626,59
4627,42
4628,319
4629,738
4630,738
4631,361
4632,559
4633,738
4634,777
4635,474
4636,326
4637,475
4638,328
4639,149
4640,495
4641,782
4642,832
4643,25
4644,738
4645,446
4646,529
4647,928
4648,50
4649,361
4650,49
4651,738
4652,566
4653,637
4654,928
4655,251
4656,565
4657,495
4658,102
4659,68
4660,130
4661,762
4662,373
4663,224
4664,609
4665,639
4666,251
4667,42
4668,100
4669,561
4670,405
4671,989
4672,361
4673,815
4674,361
4675,738
4676,166
4677,48
4678,946
4679,762
4680,635
4681,762
4682,738
4683,765
4684,191
4685,637
4686,318
4687,213
4688,361
4689,738
4690,637
4691,983
4692,324
4693,946
4694,489
4695,470
4696,765
4697,202
4698,42
4699,328
4700,59
4701,305
4702,305
4703,151
4704,224
4705,706
4706,857
4707,149
4708,815
4709,120
4710,54
4711,946
4712,294
4713,738
4714,807
4715,216
4716,454
4717,946
4718,762
4719,984
4720,328
4721,361
4722,49
4723,280
4724,984
4725,408
4726,762
4727,831
4728,928
4729,177
4730,361
4731,946
4732,609
4733,498
4734,59
4735,527
4736,405
4737,855
4738,361
4739,328
4740,601
4741,569
4742,361
4743,637
4744,328
4745,618
4746,738
4747,762
4748,213
4749,213
4750,9
4751,821
4752,565
4753,535
4754,738
4755,149
4756,637
4757,637
4758,946
4759,954
4760,213
4761,627
4762,328
4763,905
4764,305
4765,884
4766,251
4767,905
4768,831
4769,361
4770,462
4771,216
4772,213
4773,969
4774,543
4775,39
4776,637
4777,305
4778,882
4779,738
4780,149
4781,264
4782,891
4783,946
4784,474
4785,354
4786,468
4787,6
4788,361
4789,832
4790,483
4791,361
4792,832
4793,475
4794,946
4795,475
4796,305
4797,912
4798,324
4799,328
4800,436
4801,160
4802,782
4803,861
4804,361
4805,50
4806,905
4807,575
4808,49
4809,738
4810,454
4811,213
4812,213
4813,829
4814,391
4815,637
4816,264
4817,120
4818,75
4819,409
4820,264
4821,361
4822,609
4823,884
4824,474
4825,740
4826,202
4827,475
4828,42
4829,94
4830,49
4831,648
4832,575
4833,738
4834,637
4835,48
4836,738
4837,216
4838,213
4839,607
4840,882
4841,738
4842,905
4843,48
4844,213
4845,429
4846,738
4847,94
4848,7
4849,251
4850,738
4851,935
4852,76
4853,738
4854,305
4855,361
4856,68
4857,609
4858,813
4859,566
4860,179
4861,949
4862,989
4863,251
4864,42
4865,656
4866,42
4867,361
4868,928
4869,417
4870,213
4871,620
4872,48
4873,984
4874,474
4875,381
4876,305
4877,138
4878,637
4879,104
4880,905
4881,989
4882,75
4883,361
4884,905
4885,264
4886,454
4887,637
4888,575
4889,832
4890,361
4891,361
4892,255
4893,815
4894,361
4895,454
4896,569
4897,884
4898,255
4899,436
4900,75
4901,68
4902,361
4903,558
4904,905
4905,361
4906,527
4907,405
4908,134
4909,326
4910,50
4911,130
4912,969
4913,48
4914,294
4915,251
4916,738
4917,738
4918,946
4919,213
4920,266
4921,326
4922,798
4923,834
4924,880
4925,255
4926,586
4927,575
4928,468
4929,255
4930,779
4931,832
4932,19
4933,618
4934,891
4935,104
4936,324
4937,815
4938,601
4939,575
4940,620
4941,191
4942,884
4943,361
4944,905
4945,637
4946,305
4947,445
4948,318
4949,381
4950,328
4951,6
4952,607
4953,120
4954,361
4955,566
4956,213
4957,946
4958,197
4959,468
4960,149
4961,213
4962,989
4963,575
4964,202
4965,738
4966,989
4967,535
4968,49
4969,308
4970,475
4971,361
4972,251
4973,197
4974,871
4975,525
4976,90
4977,979
4978,361
4979,405
4980,575
4981,294
4982,995
4983,208
4984,381
4985,202
4986,946
4987,738
4988,809
4989,706
4990,609
4991,979
4992,354
4993,618
4994,566
4995,637
4996,654
4997,120
4998,782
4999,406
5000,361
5001,738
5002,637
5003,474
5004,149
5005,307
5006,445
5007,949
5008,354
5009,946
5010,803
5011,149
5012,660
5013,391
5014,738
5015,440
5016,823
5017,738
5018,42
5019,609
5020,361
5021,979
5022,455
5023,213
5024,102
5025,305
5026,60
5027,831
5028,328
5029,310
5030,413
5031,498
5032,561
5033,7
5034,361
5035,255
5036,139
5037,94
5038,193
5039,637
5040,973
5041,823
5042,305
5043,39
5044,575
5045,120
5046,328
5047,823
5048,36
5049,609
5050,779
5051,361
5052,59
5053,677
5054,738
5055,905
5056,54
5057,821
5058,553
5059,49
5060,381
5061,971
5062,200
5063,637
5064,9
5065,381
5066,39
5067,100
5068,738
5069,720
5070,683
5071,971
5072,525
5073,149
5074,99
5075,224
5076,932
5077,19
5078,475
5079,628
5080,381
5081,251
5082,328
5083,902
5084,409
5085,637
5086,213
5087,884
5088,884
5089,832
5090,738
5091,798
5092,939
5093,637
5094,36
5095,454
5096,529
5097,932
5098,391
5099,224
5100,527
5101,807
5102,294
5103,251
5104,151
5105,738
5106,979
5107,213
5108,273
5109,361
5110,251
5111,352
5112,328
5113,718
5114,402
5115,59
5116,575
5117,149
5118,251
5119,891
5120,251
5121,946
5122,328
5123,575
5124,202
5125,504
5126,928
5127,328
5128,635
5129,752
5130,328
5131,989
5132,578
5133,417
5134,823
5135,601
5136,149
5137,926
5138,160
5139,832
5140,202
5141,408
5142,752
5143,475
5144,310
5145,557
5146,361
5147,928
5148,905
5149,149
5150,891
5151,104
5152,454
5153,200
5154,36
5155,361
5156,946
5157,738
5158,984
5159,738
5160,120
5161,361
5162,912
5163,470
5164,381
5165,939
5166,75
5167,213
5168,305
5169,738
5170,409
5171,195
5172,561
5173,946
5174,575
5175,979
5176,251
5177,955
5178,884
5179,777
5180,575
5181,871
5182,984
