session_id,user_id
2997,330
2998,939
2999,405
3000,570
3001,468
3002,405
3003,445
3004,255
3005,83
3006,371
3007,454
3008,648
3009,654
3010,512
3011,984
3012,557
3013,54
3014,543
3015,973
3016,984
3017,655
3018,405
3019,149
3020,789
3021,575
3022,130
3023,213
3024,251
3025,928
3026,361
3027,59
3028,932
3029,255
3030,821
3031,251
3032,99
3033,989
3034,468
3035,50
3036,361
3037,68
3038,59
3039,405
3040,213
3041,54
3042,247
3043,917
3044,49
3045,149
3046,59
3047,839
3048,575
3049,54
3050,832
3051,984
3052,78
3053,315
3054,202
3055,575
3056,884
3057,706
3058,946
3059,512
3060,405
3061,884
3062,989
3063,478
3064,405
3065,255
3066,149
3067,149
3068,789
3069,928
3070,307
3071,809
3072,660
3073,884
3074,216
3075,405
3076,251
3077,946
3078,9
3079,59
3080,575
3081,1
3082,946
3083,717
3084,149
3085,543
3086,557
3087,571
3088,660
3089,364
3090,158
3091,971
3092,149
3093,104
3094,575
3095,262
3096,565
3097,575
3098,251
3099,251
3100,543
3101,247
3102,454
3103,884
3104,660
3105,912
3106,939
3107,49
3108,213
3109,343
3110,575
3111,684
3112,59
3113,905
3114,136
3115,812
3116,474
3117,352
3118,251
3119,318
3120,912
3121,405
3122,661
3123,946
3124,706
3125,656
3126,884
3127,489
3128,149
3129,343
3130,832
3131,361
3132,266
3133,163
3134,273
3135,361
3136,247
3137,474
3138,213
3139,512
3140,932
3141,989
3142,527
3143,454
3144,273
3145,932
3146,361
3147,575
3148,163
3149,247
3150,59
3151,656
3152,884
3153,247
3154,946
3155,565
3156,575
3157,247
3158,361
3159,656
3160,884
3161,575
3162,247
3163,302
3164,138
3165,120
3166,815
3167,370
3168,891
3169,54
3170,319
3171,921
3172,779
3173,247
3174,971
3175,318
3176,352
3177,318
3178,495
3179,656
3180,352
3181,831
3182,677
3183,160
3184,310
3185,361
3186,120
3187,94
3188,946
3189,546
3190,512
3191,432
3192,684
3193,405
3194,921
3195,361
3196,561
3197,946
3198,656
3199,247
3200,946
3201,795
3202,684
3203,756
3204,803
3205,49
3206,932
3207,251
3208,984
3209,361
3210,405
3211,939
3212,251
3213,762
3214,474
3215,989
3216,495
3217,989
3218,928
3219,247
3220,49
3221,575
3222,917
3223,684
3224,251
3225,775
3226,68
3227,891
3228,912
3229,160
3230,48
3231,798
3232,812
3233,361
3234,104
3235,632
3236,884
3237,656
3238,343
3239,54
3240,202
3241,798
3242,59
3243,884
3244,370
3245,660
3246,247
3247,50
3248,247
3249,840
3250,120
3251,543
3252,474
3253,361
3254,454
3255,533
3256,130
3257,361
3258,94
3259,247
3260,946
3261,939
3262,361
3263,68
3264,292
3265,915
3266,94
3267,798
3268,454
3269,656
3270,613
3271,495
3272,798
3273,59
3274,445
3275,891
3276,262
3277,111
3278,151
3279,251
3280,660
3281,405
3282,48
3283,655
3284,325
3285,361
3286,789
3287,54
3288,247
3289,939
3290,247
3291,478
3292,946
3293,575
3294,989
3295,163
3296,136
3297,251
3298,512
3299,721
3300,586
3301,405
3302,149
3303,812
3304,660
3305,917
3306,803
3307,50
3308,795
3309,361
3310,575
3311,824
3312,984
3313,984
3314,364
3315,247
3316,247
3317,656
3318,565
3319,251
3320,370
3321,149
3322,273
3323,213
3324,932
3325,6
3326,932
3327,50
3328,495
3329,815
3330,120
3331,946
3332,136
3333,319
3334,656
3335,788
3336,200
3337,273
3338,213
3339,656
3340,832
3341,498
3342,251
3343,59
3344,59
3345,620
3346,251
3347,149
3348,247
3349,984
3350,575
3351,656
3352,149
3353,846
3354,971
3355,660
3356,821
3357,529
3358,99
3359,989
3360,262
3361,932
3362,262
3363,946
3364,543
3365,54
3366,684
3367,721
3368,989
3369,862
3370,202
3371,49
3372,946
3373,512
3374,266
3375,627
3376,823
3377,432
3378,292
3379,989
3380,319
3381,661
3382,255
3383,815
3384,294
3385,812
3386,149
3387,815
3388,318
3389,984
3390,6
3391,361
3392,575
3393,373
3394,656
3395,575
3396,575
3397,59
3398,361
3399,324
3400,495
3401,884
3402,104
3403,251
3404,955
3405,821
3406,575
3407,989
3408,932
3409,580
3410,831
3411,364
3412,983
3413,149
3414,584
3415,202
3416,891
3417,543
3418,352
3419,213
3420,767
3421,361
3422,971
3423,361
3424,946
3425,946
3426,213
3427,213
3428,660
3429,292
3430,989
3431,361
3432,989
3433,213
3434,474
3435,932
3436,946
3437,361
3438,454
3439,251
3440,932
3441,68
3442,635
3443,202
3444,632
3445,49
3446,247
3447,48
3448,832
3449,247
3450,474
3451,575
3452,569
3453,831
3454,989
3455,789
3456,446
3457,884
3458,120
3459,762
3460,247
3461,361
3462,767
3463,432
3464,305
3465,59
3466,512
3467,213
3468,149
3469,823
3470,19
3471,319
3472,946
3473,49
3474,939
3475,946
3476,262
3477,149
3478,946
3479,149
3480,318
3481,305
3482,97
3483,158
3484,762
3485,247
3486,247
3487,575
3488,262
3489,777
3490,255
3491,136
3492,823
3493,823
3494,202
3495,586
3496,815
3497,59
3498,361
3499,149
3500,405
3501,49
3502,149
3503,946
3504,575
3505,405
3506,405
3507,213
3508,598
3509,946
3510,251
3511,255
3512,361
3513,318
3514,855
3515,408
3516,48
3517,319
3518,149
3519,884
3520,665
3521,575
3522,49
3523,405
3524,324
3525,202
3526,405
3527,361
3528,717
3529,255
3530,352
3531,504
3532,247
3533,59
3534,512
3535,361
3536,575
3537,823
3538,989
3539,575
3540,989
3541,880
3542,578
3543,575
3544,656
3545,120
3546,216
3547,361
3548,753
3549,656
3550,627
3551,68
3552,68
3553,713
3554,54
3555,361
3556,68
3557,136
3558,660
3559,405
3560,405
3561,946
3562,660
3563,512
3564,49
3565,815
3566,553
3567,527
3568,463
3569,360
3570,216
3571,247
3572,405
3573,138
3574,361
3575,575
3576,48
3577,557
3578,251
3579,789
3580,454
3581,575
3582,656
3583,1
3584,543
3585,361
3586,946
3587,989
3588,656
3589,405
3590,405
3591,989
3592,512
3593,361
3594,361
3595,932
3596,149
3597,445
3598,884
3599,823
3600,932
3601,656
3602,474
3603,823
3604,565
3605,213
3606,656
3607,213
3608,823
3609,149
3610,946
3611,48
3612,928
3613,251
3614,68
3615,832
3616,319
3617,789
3618,989
3619,575
3620,917
3621,767
3622,361
3623,307
3624,928
3625,656
3626,529
3627,912
3628,984
3629,585
3630,405
3631,251
3632,656
3633,627
3634,884
3635,49
3636,884
3637,661
3638,474
3639,884
3640,575
3641,989
3642,939
3643,391
3644,364
3645,361
3646,932
3647,7
3648,361
3649,932
3650,989
3651,884
3652,932
3653,352
3654,946
3655,543
3656,149
3657,655
3658,829
3659,149
3660,656
3661,575
3662,361
3663,405
3664,949
3665,884
3666,932
3667,984
3668,149
3669,361
3670,475
3671,136
3672,54
3673,247
3674,361
3675,54
3676,939
3677,891
3678,720
3679,405
3680,989
3681,262
3682,354
3683,656
3684,762
3685,454
3686,247
3687,405
3688,989
3689,884
3690,989
3691,946
3692,656
3693,61
3694,149
3695,405
3696,660
3697,247
3698,884
3699,247
3700,831
3701,795
3702,656
3703,262
3704,48
3705,247
3706,138
3707,352
3708,884
3709,823
3710,213
3711,575
3712,512
3713,361
3714,815
3715,656
3716,361
3717,979
3718,70
3719,361
3720,454
3721,989
3722,846
3723,915
3724,99
3725,247
3726,495
3727,984
3728,527
3729,405
3730,361
3731,255
3732,247
3733,586
3734,247
3735,149
3736,983
3737,247
3738,445
3739,932
3740,247
3741,923
3742,575
3743,884
3744,255
3745,660
3746,149
3747,989
3748,48
3749,361
3750,495
3751,946
3752,984
3753,149
3754,949
3755,823
3756,660
3757,78
3758,946
3759,823
3760,928
3761,213
3762,49
3763,343
3764,454
3765,890
3766,48
3767,498
3768,832
3769,543
3770,823
3771,656
3772,984
3773,104
3774,197
3775,48
3776,213
3777,213
3778,247
3779,989
3780,984
3781,946
3782,136
3783,54
3784,149
3785,989
3786,984
3787,973
3788,656
3789,884
3790,997
3791,997
3792,660
3793,361
3794,932
3795,50
3796,946
3797,381
3798,779
3799,571
3800,989
3801,213
3802,474
3803,251
3804,575
3805,543
3806,656
3807,660
3808,912
3809,120
3810,54
3811,54
3812,432
3813,527
3814,405
3815,49
3816,247
3817,660
3818,499
3819,361
3820,495
3821,891
3822,247
3823,607
3824,54
3825,247
3826,111
3827,627
3828,752
3829,50
3830,917
3831,255
3832,795
3833,660
3834,946
3835,149
3836,49
3837,59
3838,512
3839,707
3840,656
3841,405
3842,68
3843,553
3844,946
3845,406
3846,102
3847,660
3848,713
3849,575
3850,405
3851,83
3852,318
3853,932
3854,928
3855,90
3856,512
3857,632
3858,120
3859,94
3860,767
3861,656
3862,832
3863,59
3864,831
3865,9
3866,483
3867,946
3868,405
3869,361
3870,932
3871,575
3872,569
3873,932
3874,405
3875,405
3876,389
3877,565
3878,575
3879,984
3880,50
3881,361
3882,149
3883,402
3884,949
3885,917
3886,262
3887,917
3888,352
3889,149
3890,454
3891,575
3892,798
3893,48
3894,54
3895,361
3896,575
3897,9
3898,984
3899,251
3900,529
3901,529
3902,721
3903,684
3904,543
3905,946
3906,553
3907,149
3908,454
3909,575
3910,932
3911,905
3912,68
3913,512
3914,138
3915,809
3916,989
3917,928
3918,247
3919,932
3920,983
3921,120
3922,989
3923,656
3924,49
3925,318
3926,575
3927,104
3928,660
3929,983
3930,823
3931,580
3932,660
3933,310
3934,989
3935,984
3936,575
3937,405
3938,370
3939,27
3940,361
3941,54
3942,498
3943,891
3944,361
3945,495
3946,989
3947,149
3948,405
3949,68
3950,120
3951,454
3952,138
3953,247
3954,684
3955,915
3956,939
3957,474
3958,656
3959,149
3960,706
3961,54
3962,120
3963,305
3964,798
3965,213
3966,656
3967,890
3968,989
3969,42
3970,343
3971,149
3972,917
3973,946
3974,912
3975,917
3976,997
3977,324
3978,361
3979,498
3980,575
3981,247
3982,997
3983,813
3984,891
3985,202
3986,247
3987,247
3988,247
3989,912
3990,50
3991,839
3992,478
3993,216
3994,120
3995,247
3996,762
3997,247
3998,565
3999,318
4000,149
4001,247
4002,213
4003,627
4004,361
4005,454
4006,762
4007,127
4008,512
4009,584
4010,49
4011,779
4012,446
4013,989
4014,495
4015,884
4016,946
4017,445
4018,660
4019,832
4020,832
4021,946
4022,575
4023,361
4024,660
4025,831
4026,202
4027,832
4028,884
4029,48
4030,50
4031,984
4032,997
4033,823
4034,391
4035,891
4036,310
4037,566
4038,478
4039,197
4040,474
4041,656
4042,831
4043,706
4044,83
4045,405
4046,19
4047,939
4048,83
4049,891
4050,575
4051,59
4052,247
4053,454
4054,213
4055,677
4056,984
4057,405
4058,529
4059,361
4060,656
4061,989
4062,575
4063,213
4064,59
4065,405
4066,557
4067,405
4068,656
4069,343
4070,48
4071,42
4072,454
4073,656
4074,273
4075,213
4076,656
4077,946
4078,364
4079,762
4080,251
4081,149
4082,255
4083,575
4084,884
4085,932
4086,68
4087,454
4088,247
4089,305
4090,917
4091,989
4092,247
4093,912
4094,405
4095,627
4096,405
4097,891
4098,49
4099,948
4100,984
4101,575
4102,54
4103,795
4104,405
4105,512
4106,302
4107,932
4108,932
4109,474
4110,812
4111,59
4112,48
4113,512
4114,688
4115,795
4116,984
4117,884
4118,83
4119,543
4120,83
4121,946
4122,310
4123,49
4124,216
4125,255
4126,627
4127,138
4128,939
4129,158
4130,251
4131,855
4132,660
4133,470
4134,798
4135,274
4136,361
4137,823
4138,405
4139,543
4140,405
4141,575
4142,151
4143,247
4144,99
4145,446
4146,684
4147,361
4148,405
4149,405
4150,343
4151,932
4152,821
4153,798
4154,213
4155,831
4156,318
4157,912
4158,656
4159,478
4160,158
4161,454
4162,104
4163,213
4164,656
4165,49
4166,706
4167,9
4168,361
4169,120
4170,120
4171,478
4172,575
4173,247
4174,891
4175,94
4176,946
4177,149
4178,684
4179,213
4180,247
4181,500
4182,361
4183,939
4184,213
4185,370
4186,512
4187,891
4188,149
4189,575
4190,352
4191,120
4192,684
4193,955
4194,718
4195,49
4196,917
4197,512
4198,305
4199,149
4200,575
4201,149
4202,318
4203,361
4204,984
4205,660
4206,798
4207,361
4208,656
4209,932
4210,984
4211,251
4212,361
4213,247
4214,798
4215,989
4216,454
4217,779
4218,984
4219,405
4220,352
4221,361
4222,247
4223,251
4224,812
4225,120
4226,656
4227,102
4228,361
4229,405
4230,527
4231,984
4232,59
4233,255
4234,677
4235,932
4236,361
4237,891
4238,656
4239,884
4240,812
4241,706
4242,251
4243,213
4244,660
4245,6
4246,59
4247,213
4248,656
4249,213
4250,48
4251,361
4252,656
4253,59
4254,884
4255,504
4256,50
4257,405
4258,48
4259,454
4260,83
4261,136
4262,441
4263,149
4264,247
4265,266
4266,136
4267,247
4268,343
4269,475
4270,59
4271,216
4272,815
4273,49
4274,656
4275,191
4276,997
4277,213
4278,656
4279,660
4280,575
4281,495
4282,949
4283,99
4284,454
4285,48
4286,361
4287,495
4288,361
4289,891
4290,445
4291,946
4292,656
4293,946
4294,656
4295,656
4296,823
4297,571
4298,656
4299,839
4300,361
4301,798
4302,6
4303,983
4304,932
4305,575
4306,706
4307,627
4308,997
4309,989
4310,280
4311,454
4312,566
4313,762
4314,580
4315,213
4316,512
4317,884
4318,465
4319,405
4320,971
4321,656
4322,251
4323,149
4324,6
4325,54
4326,798
4327,478
4328,656
4329,660
4330,255
4331,280
4332,823
4333,575
4334,891
4335,454
4336,48
4337,59
4338,213
4339,529
4340,495
4341,949
4342,149
4343,361
4344,753
4345,130
4346,946
4347,405
4348,707
4349,527
4350,798
4351,884
4352,136
4353,527
4354,891
4355,94
4356,939
4357,495
4358,575
4359,974
4360,247
4361,543
4362,54
4363,984
4364,884
4365,361
4366,120
4367,905
4368,158
4369,932
4370,984
4371,767
4372,656
4373,823
4374,310
4375,575
4376,575
4377,177
4378,247
4379,495
4380,884
4381,197
4382,989
4383,997
4384,575
4385,475
4386,713
4387,120
4388,217
4389,149
4390,939
4391,932
4392,405
4393,823
4394,684
4395,247
4396,656
4397,361
4398,575
4399,247
4400,788
4401,575
4402,361
4403,862
4404,884
4405,361
4406,364
4407,932
4408,495
4409,99
4410,939
4411,280
4412,575
4413,767
4414,543
4415,247
4416,200
4417,406
4418,216
4419,213
4420,361
4421,149
4422,213
4423,565
4424,891
4425,607
4426,78
4427,928
4428,247
4429,352
4430,54
4431,656
4432,454
4433,251
4434,405
4435,318
4436,354
4437,251
4438,660
4439,266
4440,997
4441,660
4442,139
4443,788
4444,361
4445,213
4446,213
4447,939
4448,939
4449,656
4450,120
4451,946
4452,575
4453,997
4454,656
4455,361
4456,891
4457,213
4458,915
4459,406
4460,989
4461,247
4462,656
4463,255
4464,989
4465,498
4466,381
4467,946
4468,762
4469,361
4470,361
4471,921
4472,527
4473,361
4474,130
4475,971
4476,815
4477,213
4478,255
4479,915
4480,213
4481,50
4482,575
4483,984
4484,891
4485,213
4486,635
4487,361
4488,569
4489,138
4490,884
4491,932
4492,575
4493,247
4494,251
4495,318
4496,946
4497,136
4498,474
4499,454
4500,543
4501,984
4502,656
4503,197
4504,575
4505,138
4506,569
4507,251
4508,138
4509,50
4510,928
4511,512
4512,247
4513,512
4514,361
4515,202
4516,512
4517,361
4518,654
4519,575
4520,884
4521,247
4522,989
4523,979
4524,50
4525,247
4526,684
4527,9
4528,216
4529,120
4530,762
4531,543
4532,832
4533,59
4534,361
4535,912
4536,823
4537,213
4538,343
4539,718
4540,756
4541,405
4542,213
4543,247
4544,454
4545,979
4546,905
4547,405
4548,656
4549,361
4550,656
4551,890
4552,946
4553,318
4554,997
4555,49
4556,247
4557,500
4558,213
4559,305
4560,977
4561,656
4562,324
4563,575
4564,915
4565,656
4566,213
4567,247
4568,543
4569,247
4570,202
4571,324
4572,251
4573,928
4574,370
4575,660
4576,445
4577,149
4578,767
4579,632
4580,720
4581,247
4582,213
4583,474
4584,255
4585,762
4586,809
4587,251
4588,478
4589,656
4590,151
4591,656
4592,247
4593,251
4594,656
4595,989
4596,989
4597,720
4598,575
4599,543
4600,984
4601,798
4602,497
4603,149
4604,762
4605,49
4606,767
4607,984
4608,136
4609,932
4610,575
4611,251
4612,364
4613,475
4614,643
4615,917
4616,83
4617,823
4618,832
4619,202
4620,474
4621,361
4622,989
4623,361
4624,734
4625,660
4626,984
4627,149
4628,884
4629,932
4630,932
4631,361
4632,324
4633,932
4634,777
4635,823
4636,512
4637,136
4638,247
4639,149
4640,891
4641,989
4642,832
4643,984
4644,932
4645,446
4646,149
4647,405
4648,149
4649,361
4650,49
4651,364
4652,319
4653,656
4654,391
4655,251
4656,565
4657,971
4658,48
4659,989
4660,499
4661,798
4662,939
4663,405
4664,474
4665,798
4666,557
4667,42
4668,352
4669,104
4670,405
4671,884
4672,361
4673,405
4674,917
4675,364
4676,68
4677,149
4678,946
4679,660
4680,158
4681,660
4682,932
4683,68
4684,580
4685,656
4686,318
4687,213
4688,575
4689,932
4690,656
4691,319
4692,454
4693,946
4694,49
4695,151
4696,989
4697,202
4698,809
4699,247
4700,575
4701,54
4702,54
4703,151
4704,224
4705,706
4706,989
4707,149
4708,405
4709,120
4710,54
4711,946
4712,294
4713,656
4714,163
4715,216
4716,454
4717,946
4718,48
4719,149
4720,247
4721,575
4722,49
4723,832
4724,361
4725,406
4726,495
4727,831
4728,405
4729,177
4730,361
4731,946
4732,474
4733,989
4734,59
4735,527
4736,405
4737,405
4738,575
4739,656
4740,601
4741,569
4742,575
4743,656
4744,247
4745,68
4746,932
4747,984
4748,213
4749,213
4750,9
4751,884
4752,565
4753,48
4754,932
4755,120
4756,656
4757,656
4758,946
4759,48
4760,213
4761,495
4762,247
4763,839
4764,305
4765,884
4766,149
4767,512
4768,831
4769,361
4770,373
4771,216
4772,213
4773,575
4774,543
4775,720
4776,656
4777,54
4778,882
4779,656
4780,149
4781,68
4782,891
4783,946
4784,324
4785,971
4786,468
4787,832
4788,575
4789,213
4790,202
4791,917
4792,832
4793,255
4794,946
4795,475
4796,656
4797,884
4798,575
4799,247
4800,50
4801,798
4802,720
4803,59
4804,361
4805,149
4806,512
4807,575
4808,49
4809,364
4810,454
4811,213
4812,213
4813,829
4814,50
4815,305
4816,68
4817,823
4818,138
4819,409
4820,68
4821,361
4822,884
4823,884
4824,572
4825,916
4826,202
4827,255
4828,557
4829,94
4830,49
4831,832
4832,997
4833,656
4834,656
4835,48
4836,932
4837,149
4838,213
4839,543
4840,882
4841,753
4842,512
4843,48
4844,213
4845,913
4846,753
4847,94
4848,48
4849,251
4850,932
4851,59
4852,59
4853,932
4854,54
4855,575
4856,68
4857,928
4858,197
4859,319
4860,179
4861,213
4862,989
4863,713
4864,42
4865,656
4866,557
4867,361
4868,984
4869,946
4870,213
4871,149
4872,984
4873,984
4874,474
4875,989
4876,478
4877,138
4878,656
4879,104
4880,905
4881,989
4882,138
4883,575
4884,512
4885,325
4886,454
4887,656
4888,575
4889,832
4890,361
4891,361
4892,984
4893,884
4894,361
4895,454
4896,823
4897,884
4898,255
4899,94
4900,120
4901,939
4902,575
4903,558
4904,946
4905,361
4906,527
4907,405
4908,59
4909,468
4910,149
4911,829
4912,584
4913,48
4914,949
4915,251
4916,932
4917,932
4918,946
4919,405
4920,266
4921,939
4922,798
4923,660
4924,884
4925,202
4926,939
4927,575
4928,468
4929,255
4930,779
4931,94
4932,19
4933,618
4934,891
4935,829
4936,405
4937,815
4938,601
4939,575
4940,569
4941,191
4942,884
4943,361
4944,149
4945,656
4946,54
4947,575
4948,318
4949,381
4950,247
4951,149
4952,607
4953,454
4954,575
4955,921
4956,213
4957,580
4958,197
4959,468
4960,149
4961,213
4962,989
4963,361
4964,946
4965,364
4966,989
4967,48
4968,49
4969,405
4970,475
4971,575
4972,251
4973,725
4974,529
4975,255
4976,317
4977,405
4978,575
4979,405
4980,569
4981,720
4982,928
4983,208
4984,660
4985,543
4986,946
4987,932
4988,809
4989,405
4990,474
4991,979
4992,151
4993,99
4994,720
4995,656
4996,989
4997,120
4998,812
4999,115
5000,575
5001,932
5002,656
5003,251
5004,405
5005,307
5006,445
5007,949
5008,354
5009,946
5010,971
5011,149
5012,660
5013,391
5014,656
5015,527
5016,823
5017,932
5018,557
5019,474
5020,361
5021,823
5022,884
5023,213
5024,251
5025,247
5026,361
5027,120
5028,247
5029,310
5030,361
5031,498
5032,454
5033,829
5034,361
5035,255
5036,139
5037,94
5038,251
5039,656
5040,973
5041,884
5042,478
5043,512
5044,684
5045,989
5046,247
5047,823
5048,361
5049,474
5050,120
5051,361
5052,984
5053,677
5054,932
5055,512
5056,54
5057,571
5058,9
5059,49
5060,347
5061,884
5062,83
5063,656
5064,9
5065,946
5066,39
5067,255
5068,54
5069,720
5070,683
5071,59
5072,255
5073,149
5074,99
5075,224
5076,656
5077,798
5078,255
5079,149
5080,660
5081,251
5082,656
5083,533
5084,255
5085,656
5086,213
5087,884
5088,884
5089,213
5090,932
5091,474
5092,939
5093,656
5094,884
5095,989
5096,68
5097,656
5098,50
5099,255
5100,527
5101,202
5102,294
5103,251
5104,151
5105,932
5106,432
5107,213
5108,273
5109,361
5110,251
5111,917
5112,247
5113,718
5114,402
5115,59
5116,405
5117,149
5118,251
5119,831
5120,251
5121,946
5122,247
5123,997
5124,352
5125,504
5126,928
5127,247
5128,247
5129,543
5130,247
5131,989
5132,578
5133,946
5134,251
5135,823
5136,149
5137,926
5138,68
5139,832
5140,202
5141,408
5142,752
5143,255
5144,310
5145,557
5146,361
5147,928
5148,512
5149,149
5150,891
5151,660
5152,454
5153,120
5154,361
5155,361
5156,946
5157,932
5158,393
5159,54
5160,120
5161,575
5162,912
5163,370
5164,660
5165,405
5166,75
5167,213
5168,247
5169,932
5170,891
5171,149
5172,989
5173,946
5174,997
5175,989
5176,251
5177,361
5178,884
5179,989
5180,575
5181,809
5182,361
5183,149
5184,656
5185,832
