session_id,user_id
2997,330
2998,939
2999,405
3000,570
3001,468
3002,405
3003,445
3004,255
3005,83
3006,371
3007,454
3008,648
3009,654
3010,512
3011,984
3012,498
3013,753
3014,543
3015,68
3016,984
3017,655
3018,846
3019,149
3020,789
3021,575
3022,891
3023,213
3024,251
3025,660
3026,917
3027,59
3028,753
3029,255
3030,821
3031,251
3032,989
3033,989
3034,468
3035,50
3036,917
3037,68
3038,83
3039,405
3040,832
3041,753
3042,656
3043,917
3044,832
3045,149
3046,59
3047,777
3048,575
3049,305
3050,832
3051,984
3052,78
3053,315
3054,202
3055,997
3056,884
3057,926
3058,946
3059,512
3060,50
3061,405
3062,149
3063,328
3064,405
3065,255
3066,149
3067,149
3068,789
3069,928
3070,307
3071,809
3072,660
3073,884
3074,216
3075,405
3076,251
3077,580
3078,9
3079,149
3080,575
3081,1
3082,409
3083,717
3084,149
3085,543
3086,557
3087,571
3088,310
3089,753
3090,158
3091,971
3092,149
3093,104
3094,917
3095,262
3096,578
3097,917
3098,939
3099,149
3100,543
3101,882
3102,989
3103,405
3104,762
3105,149
3106,468
3107,49
3108,213
3109,343
3110,917
3111,684
3112,59
3113,905
3114,558
3115,812
3116,586
3117,352
3118,798
3119,318
3120,912
3121,405
3122,661
3123,946
3124,706
3125,341
3126,928
3127,489
3128,149
3129,343
3130,832
3131,200
3132,266
3133,163
3134,273
3135,917
3136,882
3137,946
3138,213
3139,512
3140,932
3141,989
3142,527
3143,454
3144,273
3145,753
3146,997
3147,917
3148,163
3149,298
3150,59
3151,751
3152,884
3153,882
3154,543
3155,70
3156,575
3157,882
3158,361
3159,341
3160,884
3161,575
3162,882
3163,302
3164,138
3165,370
3166,815
3167,767
3168,891
3169,305
3170,319
3171,406
3172,779
3173,882
3174,897
3175,318
3176,352
3177,318
3178,149
3179,317
3180,352
3181,831
3182,677
3183,160
3184,310
3185,361
3186,70
3187,405
3188,946
3189,546
3190,512
3191,432
3192,684
3193,405
3194,581
3195,361
3196,561
3197,580
3198,341
3199,656
3200,543
3201,795
3202,684
3203,756
3204,318
3205,49
3206,753
3207,324
3208,984
3209,361
3210,405
3211,939
3212,251
3213,762
3214,474
3215,989
3216,149
3217,989
3218,971
3219,317
3220,49
3221,575
3222,917
3223,684
3224,149
3225,775
3226,68
3227,891
3228,912
3229,160
3230,48
3231,798
3232,812
3233,361
3234,104
3235,632
3236,884
3237,753
3238,343
3239,753
3240,202
3241,798
3242,989
3243,884
3244,767
3245,660
3246,882
3247,50
3248,882
3249,840
3250,120
3251,543
3252,474
3253,68
3254,454
3255,533
3256,370
3257,361
3258,94
3259,882
3260,580
3261,939
3262,361
3263,68
3264,292
3265,915
3266,94
3267,798
3268,660
3269,341
3270,613
3271,543
3272,798
3273,59
3274,609
3275,613
3276,262
3277,111
3278,151
3279,789
3280,660
3281,405
3282,48
3283,655
3284,325
3285,68
3286,798
3287,125
3288,317
3289,149
3290,656
3291,753
3292,580
3293,468
3294,989
3295,163
3296,558
3297,149
3298,512
3299,721
3300,586
3301,361
3302,149
3303,468
3304,660
3305,917
3306,454
3307,762
3308,352
3309,361
3310,917
3311,824
3312,984
3313,149
3314,753
3315,656
3316,882
3317,751
3318,660
3319,149
3320,989
3321,149
3322,273
3323,213
3324,753
3325,6
3326,753
3327,50
3328,495
3329,405
3330,370
3331,580
3332,262
3333,319
3334,753
3335,788
3336,200
3337,273
3338,213
3339,341
3340,832
3341,498
3342,149
3343,59
3344,59
3345,352
3346,251
3347,149
3348,882
3349,149
3350,575
3351,341
3352,149
3353,846
3354,149
3355,660
3356,821
3357,862
3358,405
3359,989
3360,262
3361,305
3362,262
3363,580
3364,543
3365,54
3366,684
3367,721
3368,989
3369,862
3370,255
3371,49
3372,946
3373,512
3374,266
3375,627
3376,846
3377,432
3378,292
3379,989
3380,319
3381,661
3382,255
3383,815
3384,294
3385,812
3386,149
3387,815
3388,318
3389,984
3390,6
3391,361
3392,575
3393,373
3394,751
3395,575
3396,324
3397,59
3398,575
3399,324
3400,495
3401,884
3402,104
3403,251
3404,720
3405,821
3406,575
3407,989
3408,317
3409,580
3410,831
3411,753
3412,983
3413,149
3414,584
3415,255
3416,149
3417,543
3418,352
3419,213
3420,767
3421,361
3422,149
3423,361
3424,580
3425,580
3426,213
3427,213
3428,660
3429,292
3430,989
3431,361
3432,989
3433,213
3434,946
3435,317
3436,946
3437,361
3438,454
3439,498
3440,753
3441,68
3442,635
3443,255
3444,151
3445,49
3446,882
3447,48
3448,832
3449,882
3450,474
3451,575
3452,569
3453,831
3454,890
3455,789
3456,446
3457,149
3458,120
3459,762
3460,130
3461,361
3462,767
3463,432
3464,125
3465,149
3466,512
3467,213
3468,149
3469,989
3470,19
3471,319
3472,580
3473,49
3474,939
3475,946
3476,262
3477,149
3478,580
3479,149
3480,318
3481,125
3482,753
3483,158
3484,762
3485,317
3486,882
3487,575
3488,262
3489,846
3490,987
3491,558
3492,149
3493,846
3494,255
3495,586
3496,815
3497,59
3498,361
3499,149
3500,405
3501,49
3502,891
3503,946
3504,361
3505,405
3506,405
3507,213
3508,598
3509,580
3510,798
3511,255
3512,917
3513,318
3514,846
3515,408
3516,862
3517,319
3518,149
3519,884
3520,665
3521,575
3522,49
3523,405
3524,324
3525,255
3526,939
3527,361
3528,717
3529,255
3530,352
3531,504
3532,882
3533,59
3534,512
3535,917
3536,575
3537,846
3538,989
3539,997
3540,989
3541,880
3542,812
3543,917
3544,656
3545,120
3546,216
3547,361
3548,753
3549,341
3550,627
3551,68
3552,183
3553,713
3554,125
3555,361
3556,68
3557,262
3558,660
3559,405
3560,405
3561,946
3562,660
3563,839
3564,49
3565,405
3566,553
3567,527
3568,370
3569,360
3570,216
3571,882
3572,405
3573,138
3574,361
3575,325
3576,76
3577,557
3578,149
3579,613
3580,454
3581,120
3582,656
3583,890
3584,543
3585,68
3586,262
3587,989
3588,656
3589,405
3590,405
3591,989
3592,512
3593,917
3594,361
3595,753
3596,149
3597,445
3598,405
3599,846
3600,753
3601,341
3602,474
3603,120
3604,660
3605,440
3606,753
3607,213
3608,823
3609,149
3610,262
3611,48
3612,149
3613,897
3614,68
3615,832
3616,319
3617,789
3618,499
3619,68
3620,917
3621,974
3622,361
3623,307
3624,928
3625,341
3626,529
3627,912
3628,149
3629,585
3630,405
3631,557
3632,721
3633,352
3634,884
3635,49
3636,884
3637,661
3638,474
3639,884
3640,917
3641,989
3642,939
3643,391
3644,753
3645,361
3646,656
3647,915
3648,68
3649,317
3650,989
3651,884
3652,753
3653,352
3654,580
3655,543
3656,149
3657,655
3658,829
3659,59
3660,656
3661,575
3662,575
3663,405
3664,949
3665,149
3666,753
3667,884
3668,149
3669,361
3670,475
3671,558
3672,753
3673,882
3674,68
3675,753
3676,812
3677,373
3678,720
3679,149
3680,9
3681,262
3682,354
3683,751
3684,762
3685,454
3686,882
3687,989
3688,989
3689,361
3690,370
3691,580
3692,753
3693,61
3694,149
3695,405
3696,660
3697,656
3698,884
3699,753
3700,831
3701,795
3702,341
3703,262
3704,48
3705,130
3706,138
3707,352
3708,884
3709,823
3710,149
3711,939
3712,512
3713,361
3714,815
3715,341
3716,997
3717,979
3718,660
3719,361
3720,846
3721,989
3722,846
3723,915
3724,99
3725,656
3726,149
3727,984
3728,527
3729,405
3730,361
3731,255
3732,656
3733,586
3734,882
3735,149
3736,983
3737,882
3738,445
3739,656
3740,656
3741,923
3742,575
3743,884
3744,255
3745,660
3746,149
3747,307
3748,48
3749,361
3750,149
3751,580
3752,984
3753,149
3754,949
3755,915
3756,660
3757,78
3758,946
3759,318
3760,928
3761,213
3762,49
3763,343
3764,989
3765,890
3766,48
3767,498
3768,832
3769,543
3770,846
3771,317
3772,318
3773,104
3774,197
3775,48
3776,213
3777,213
3778,656
3779,989
3780,984
3781,580
3782,558
3783,753
3784,149
3785,884
3786,149
3787,973
3788,656
3789,884
3790,997
3791,912
3792,660
3793,361
3794,317
3795,50
3796,580
3797,381
3798,120
3799,571
3800,989
3801,213
3802,474
3803,149
3804,917
3805,543
3806,751
3807,660
3808,543
3809,846
3810,125
3811,54
3812,432
3813,527
3814,405
3815,49
3816,656
3817,660
3818,499
3819,68
3820,149
3821,891
3822,882
3823,607
3824,54
3825,656
3826,111
3827,627
3828,752
3829,50
3830,917
3831,255
3832,578
3833,660
3834,946
3835,149
3836,49
3837,59
3838,468
3839,846
3840,317
3841,405
3842,68
3843,553
3844,580
3845,406
3846,102
3847,660
3848,713
3849,575
3850,361
3851,83
3852,318
3853,753
3854,405
3855,633
3856,512
3857,632
3858,352
3859,94
3860,632
3861,341
3862,832
3863,59
3864,831
3865,9
3866,483
3867,946
3868,405
3869,361
3870,753
3871,575
3872,255
3873,932
3874,405
3875,405
3876,389
3877,565
3878,575
3879,984
3880,50
3881,361
3882,149
3883,402
3884,949
3885,917
3886,262
3887,917
3888,255
3889,149
3890,361
3891,575
3892,798
3893,405
3894,656
3895,777
3896,575
3897,9
3898,984
3899,251
3900,628
3901,529
3902,721
3903,684
3904,543
3905,580
3906,553
3907,149
3908,454
3909,575
3910,753
3911,905
3912,68
3913,512
3914,138
3915,809
3916,989
3917,529
3918,882
3919,753
3920,983
3921,120
3922,989
3923,341
3924,49
3925,318
3926,127
3927,104
3928,660
3929,361
3930,144
3931,580
3932,660
3933,310
3934,989
3935,984
3936,575
3937,149
3938,767
3939,27
3940,361
3941,753
3942,498
3943,891
3944,361
3945,149
3946,989
3947,149
3948,361
3949,68
3950,144
3951,454
3952,138
3953,656
3954,989
3955,915
3956,762
3957,474
3958,753
3959,149
3960,926
3961,125
3962,989
3963,305
3964,798
3965,213
3966,317
3967,890
3968,989
3969,42
3970,343
3971,149
3972,917
3973,946
3974,912
3975,917
3976,68
3977,324
3978,361
3979,498
3980,575
3981,882
3982,68
3983,949
3984,891
3985,202
3986,130
3987,882
3988,656
3989,912
3990,50
3991,839
3992,125
3993,216
3994,352
3995,882
3996,762
3997,656
3998,884
3999,318
4000,149
4001,753
4002,213
4003,627
4004,445
4005,454
4006,762
4007,127
4008,468
4009,584
4010,49
4011,779
4012,446
4013,831
4014,495
4015,884
4016,580
4017,445
4018,660
4019,832
4020,832
4021,580
4022,575
4023,68
4024,660
4025,831
4026,255
4027,832
4028,884
4029,48
4030,50
4031,984
4032,997
4033,823
4034,628
4035,613
4036,683
4037,361
4038,328
4039,197
4040,474
4041,656
4042,831
4043,706
4044,83
4045,405
4046,19
4047,939
4048,83
4049,891
4050,575
4051,59
4052,317
4053,454
4054,213
4055,677
4056,984
4057,405
4058,149
4059,361
4060,656
4061,989
4062,575
4063,213
4064,59
4065,361
4066,557
4067,405
4068,341
4069,343
4070,48
4071,149
4072,454
4073,341
4074,273
4075,213
4076,656
4077,580
4078,753
4079,762
4080,149
4081,149
4082,255
4083,120
4084,884
4085,656
4086,325
4087,454
4088,656
4089,371
4090,917
4091,989
4092,882
4093,361
4094,50
4095,627
4096,405
4097,891
4098,49
4099,948
4100,149
4101,575
4102,125
4103,255
4104,405
4105,512
4106,324
4107,656
4108,753
4109,989
4110,812
4111,59
4112,48
4113,512
4114,373
4115,475
4116,149
4117,884
4118,83
4119,543
4120,83
4121,580
4122,310
4123,49
4124,216
4125,255
4126,627
4127,138
4128,939
4129,158
4130,149
4131,846
4132,660
4133,855
4134,798
4135,274
4136,361
4137,120
4138,405
4139,543
4140,104
4141,997
4142,151
4143,656
4144,99
4145,446
4146,684
4147,361
4148,405
4149,405
4150,343
4151,753
4152,821
4153,149
4154,213
4155,831
4156,318
4157,912
4158,753
4159,328
4160,158
4161,454
4162,104
4163,213
4164,656
4165,352
4166,706
4167,9
4168,361
4169,120
4170,370
4171,753
4172,575
4173,882
4174,613
4175,94
4176,580
4177,149
4178,684
4179,213
4180,656
4181,500
4182,68
4183,939
4184,213
4185,370
4186,512
4187,613
4188,149
4189,997
4190,352
4191,120
4192,684
4193,361
4194,718
4195,49
4196,917
4197,512
4198,125
4199,149
4200,575
4201,149
4202,318
4203,997
4204,984
4205,251
4206,149
4207,361
4208,341
4209,753
4210,984
4211,149
4212,361
4213,882
4214,594
4215,989
4216,454
4217,779
4218,984
4219,405
4220,352
4221,361
4222,347
4223,445
4224,812
4225,498
4226,656
4227,373
4228,68
4229,405
4230,527
4231,984
4232,149
4233,255
4234,677
4235,753
4236,361
4237,613
4238,341
4239,884
4240,812
4241,926
4242,251
4243,213
4244,660
4245,846
4246,59
4247,213
4248,341
4249,213
4250,149
4251,361
4252,341
4253,59
4254,568
4255,846
4256,50
4257,405
4258,48
4259,454
4260,83
4261,262
4262,26
4263,149
4264,882
4265,266
4266,558
4267,656
4268,343
4269,558
4270,59
4271,216
4272,815
4273,49
4274,341
4275,655
4276,997
4277,213
4278,656
4279,660
4280,575
4281,352
4282,949
4283,99
4284,454
4285,48
4286,361
4287,50
4288,361
4289,613
4290,445
4291,946
4292,341
4293,946
4294,637
4295,341
4296,846
4297,571
4298,751
4299,839
4300,361
4301,798
4302,846
4303,983
4304,656
4305,866
4306,706
4307,627
4308,997
4309,989
4310,280
4311,454
4312,566
4313,762
4314,580
4315,213
4316,512
4317,884
4318,465
4319,361
4320,318
4321,751
4322,613
4323,149
4324,846
4325,125
4326,474
4327,371
4328,656
4329,660
4330,255
4331,68
4332,989
4333,68
4334,891
4335,454
4336,529
4337,59
4338,213
4339,529
4340,628
4341,949
4342,149
4343,251
4344,753
4345,891
4346,580
4347,104
4348,707
4349,527
4350,971
4351,884
4352,558
4353,527
4354,613
4355,94
4356,939
4357,495
4358,846
4359,50
4360,882
4361,543
4362,753
4363,984
4364,884
4365,361
4366,120
4367,905
4368,158
4369,753
4370,50
4371,767
4372,751
4373,823
4374,683
4375,917
4376,575
4377,586
4378,656
4379,495
4380,884
4381,197
4382,989
4383,997
4384,575
4385,475
4386,370
4387,120
4388,217
4389,149
4390,939
4391,317
4392,405
4393,823
4394,684
4395,656
4396,751
4397,361
4398,68
4399,882
4400,788
4401,575
4402,120
4403,862
4404,762
4405,846
4406,753
4407,656
4408,149
4409,721
4410,939
4411,280
4412,575
4413,767
4414,543
4415,882
4416,660
4417,406
4418,216
4419,213
4420,361
4421,149
4422,213
4423,565
4424,613
4425,984
4426,78
4427,149
4428,882
4429,255
4430,125
4431,656
4432,454
4433,251
4434,989
4435,318
4436,354
4437,251
4438,660
4439,266
4440,68
4441,660
4442,139
4443,788
4444,361
4445,213
4446,213
4447,440
4448,939
4449,751
4450,120
4451,946
4452,575
4453,997
4454,341
4455,361
4456,891
4457,213
4458,915
4459,406
4460,989
4461,882
4462,341
4463,255
4464,989
4465,498
4466,381
4467,946
4468,984
4469,361
4470,917
4471,921
4472,527
4473,361
4474,777
4475,971
4476,815
4477,213
4478,725
4479,915
4480,213
4481,50
4482,575
4483,984
4484,553
4485,213
4486,635
4487,361
4488,138
4489,454
4490,884
4491,317
4492,575
4493,656
4494,251
4495,318
4496,580
4497,352
4498,628
4499,454
4500,543
4501,862
4502,751
4503,197
4504,575
4505,684
4506,569
4507,251
4508,138
4509,50
4510,149
4511,512
4512,656
4513,512
4514,361
4515,255
4516,512
4517,361
4518,654
4519,575
4520,884
4521,656
4522,989
4523,979
4524,262
4525,882
4526,684
4527,9
4528,216
4529,846
4530,762
4531,543
4532,832
4533,59
4534,361
4535,912
4536,846
4537,213
4538,343
4539,718
4540,756
4541,405
4542,454
4543,656
4544,454
4545,979
4546,905
4547,405
4548,751
4549,361
4550,341
4551,890
4552,946
4553,151
4554,68
4555,49
4556,656
4557,500
4558,213
4559,371
4560,977
4561,656
4562,324
4563,575
4564,915
4565,627
4566,213
4567,882
4568,543
4569,882
4570,202
4571,324
4572,59
4573,928
4574,370
4575,208
4576,445
4577,149
4578,767
4579,632
4580,720
4581,656
4582,213
4583,361
4584,255
4585,762
4586,809
4587,251
4588,753
4589,317
4590,151
4591,341
4592,656
4593,251
4594,751
4595,846
4596,989
4597,454
4598,575
4599,543
4600,984
4601,798
4602,497
4603,149
4604,149
4605,49
4606,767
4607,984
4608,558
4609,753
4610,575
4611,318
4612,753
4613,475
4614,643
4615,917
4616,83
4617,120
4618,832
4619,352
4620,474
4621,361
4622,989
4623,361
4624,734
4625,660
4626,149
4627,149
4628,468
4629,317
4630,753
4631,361
4632,324
4633,753
4634,846
4635,846
4636,468
4637,558
4638,882
4639,149
4640,61
4641,989
4642,832
4643,984
4644,753
4645,446
4646,149
4647,149
4648,149
4649,917
4650,49
4651,753
4652,319
4653,341
4654,928
4655,251
4656,660
4657,149
4658,48
4659,989
4660,499
4661,971
4662,939
4663,104
4664,474
4665,324
4666,557
4667,42
4668,352
4669,104
4670,405
4671,884
4672,68
4673,405
4674,917
4675,753
4676,149
4677,149
4678,946
4679,660
4680,158
4681,660
4682,753
4683,68
4684,580
4685,341
4686,318
4687,213
4688,575
4689,753
4690,341
4691,319
4692,454
4693,946
4694,489
4695,149
4696,989
4697,553
4698,149
4699,882
4700,575
4701,753
4702,190
4703,151
4704,224
4705,706
4706,989
4707,149
4708,405
4709,68
4710,54
4711,946
4712,294
4713,751
4714,163
4715,216
4716,454
4717,580
4718,48
4719,149
4720,656
4721,575
4722,49
4723,832
4724,361
4725,406
4726,149
4727,831
4728,50
4729,891
4730,917
4731,946
4732,474
4733,989
4734,59
4735,527
4736,405
4737,405
4738,575
4739,656
4740,601
4741,569
4742,575
4743,341
4744,656
4745,989
4746,753
4747,897
4748,213
4749,213
4750,9
4751,884
4752,884
4753,48
4754,753
4755,562
4756,341
4757,341
4758,946
4759,48
4760,213
4761,149
4762,882
4763,839
4764,125
4765,884
4766,149
4767,512
4768,831
4769,361
4770,373
4771,216
4772,213
4773,846
4774,543
4775,720
4776,751
4777,125
4778,882
4779,751
4780,149
4781,68
4782,891
4783,580
4784,324
4785,971
4786,468
4787,832
4788,575
4789,213
4790,255
4791,68
4792,832
4793,255
4794,946
4795,475
4796,656
4797,989
4798,575
4799,656
4800,50
4801,149
4802,846
4803,59
4804,917
4805,149
4806,512
4807,138
4808,49
4809,753
4810,454
4811,454
4812,213
4813,829
4814,318
4815,778
4816,68
4817,989
4818,138
4819,586
4820,68
4821,361
4822,884
4823,884
4824,572
4825,59
4826,191
4827,255
4828,557
4829,94
4830,49
4831,832
4832,997
4833,753
4834,751
4835,48
4836,753
4837,149
4838,213
4839,543
4840,882
4841,753
4842,512
4843,48
4844,213
4845,429
4846,753
4847,94
4848,48
4849,149
4850,753
4851,59
4852,405
4853,753
4854,753
4855,575
4856,984
4857,928
4858,373
4859,319
4860,179
4861,915
4862,989
4863,721
4864,42
4865,656
4866,557
4867,917
4868,984
4869,946
4870,213
4871,149
4872,984
4873,984
4874,474
4875,989
4876,125
4877,138
4878,751
4879,104
4880,905
4881,989
4882,138
4883,575
4884,512
4885,325
4886,454
4887,751
4888,997
4889,832
4890,361
4891,917
4892,984
4893,149
4894,68
4895,454
4896,846
4897,440
4898,255
4899,50
4900,846
4901,149
4902,575
4903,558
4904,512
4905,120
4906,527
4907,405
4908,59
4909,468
4910,149
4911,60
4912,584
4913,48
4914,541
4915,251
4916,317
4917,753
4918,946
4919,149
4920,266
4921,468
4922,946
4923,660
4924,884
4925,255
4926,160
4927,917
4928,468
4929,255
4930,779
4931,832
4932,19
4933,618
4934,891
4935,829
4936,324
4937,815
4938,601
4939,575
4940,138
4941,191
4942,361
4943,361
4944,149
4945,751
4946,125
4947,445
4948,318
4949,381
4950,656
4951,149
4952,607
4953,846
4954,575
4955,104
4956,213
4957,580
4958,197
4959,468
4960,149
4961,213
4962,989
4963,361
4964,946
4965,753
4966,891
4967,48
4968,49
4969,821
4970,475
4971,575
4972,149
4973,725
4974,498
4975,829
4976,317
4977,361
4978,575
4979,405
4980,569
4981,720
4982,149
4983,208
4984,660
4985,543
4986,580
4987,753
4988,809
4989,405
4990,474
4991,979
4992,445
4993,832
4994,720
4995,751
4996,989
4997,120
4998,812
4999,115
5000,575
5001,753
5002,341
5003,149
5004,149
5005,307
5006,445
5007,949
5008,354
5009,580
5010,151
5011,149
5012,660
5013,884
5014,753
5015,623
5016,846
5017,656
5018,557
5019,474
5020,361
5021,846
5022,884
5023,213
5024,251
5025,656
5026,60
5027,779
5028,882
5029,683
5030,846
5031,498
5032,361
5033,829
5034,361
5035,255
5036,149
5037,94
5038,149
5039,637
5040,543
5041,405
5042,328
5043,512
5044,684
5045,989
5046,317
5047,823
5048,68
5049,405
5050,120
5051,251
5052,25
5053,677
5054,753
5055,512
5056,54
5057,571
5058,9
5059,49
5060,347
5061,884
5062,83
5063,341
5064,9
5065,543
5066,39
5067,255
5068,753
5069,720
5070,683
5071,59
5072,829
5073,149
5074,99
5075,224
5076,656
5077,984
5078,255
5079,149
5080,660
5081,149
5082,656
5083,533
5084,255
5085,751
5086,213
5087,884
5088,884
5089,832
5090,753
5091,393
5092,939
5093,753
5094,884
5095,989
5096,149
5097,932
5098,50
5099,255
5100,527
5101,202
5102,294
5103,251
5104,151
5105,656
5106,432
5107,213
5108,273
5109,361
5110,939
5111,917
5112,882
5113,718
5114,543
5115,59
5116,989
5117,149
5118,251
5119,831
5120,149
5121,580
5122,656
5123,997
5124,352
5125,504
5126,149
5127,656
5128,656
5129,352
5130,882
5131,989
5132,578
5133,946
5134,318
5135,846
5136,149
5137,926
5138,68
5139,832
5140,202
5141,408
5142,752
5143,255
5144,683
5145,557
5146,361
5147,928
5148,512
5149,149
5150,891
5151,997
5152,454
5153,352
5154,917
5155,798
5156,580
5157,656
5158,393
5159,753
5160,70
5161,575
5162,912
5163,370
5164,660
5165,405
5166,75
5167,213
5168,882
5169,753
5170,613
5171,149
5172,721
5173,580
5174,997
5175,989
5176,251
5177,361
