session_id,user_id
2997,330
2998,50
2999,405
3000,570
3001,468
3002,405
3003,445
3004,255
3005,83
3006,371
3007,454
3008,648
3009,654
3010,512
3011,984
3012,498
3013,364
3014,543
3015,68
3016,984
3017,655
3018,846
3019,529
3020,789
3021,575
3022,130
3023,213
3024,251
3025,928
3026,361
3027,151
3028,656
3029,255
3030,886
3031,989
3032,989
3033,989
3034,120
3035,50
3036,917
3037,68
3038,361
3039,405
3040,832
3041,364
3042,882
3043,917
3044,49
3045,989
3046,59
3047,104
3048,575
3049,306
3050,832
3051,984
3052,78
3053,315
3054,202
3055,997
3056,884
3057,706
3058,661
3059,512
3060,50
3061,50
3062,989
3063,848
3064,405
3065,255
3066,149
3067,149
3068,789
3069,928
3070,307
3071,557
3072,565
3073,884
3074,216
3075,405
3076,498
3077,580
3078,9
3079,149
3080,575
3081,1
3082,409
3083,717
3084,149
3085,543
3086,557
3087,571
3088,310
3089,239
3090,158
3091,971
3092,405
3093,104
3094,917
3095,262
3096,565
3097,917
3098,939
3099,351
3100,543
3101,247
3102,454
3103,405
3104,762
3105,912
3106,468
3107,49
3108,213
3109,1
3110,917
3111,684
3112,445
3113,905
3114,255
3115,812
3116,474
3117,352
3118,251
3119,318
3120,912
3121,405
3122,262
3123,946
3124,740
3125,635
3126,884
3127,489
3128,149
3129,343
3130,832
3131,200
3132,266
3133,446
3134,273
3135,917
3136,247
3137,946
3138,213
3139,512
3140,656
3141,989
3142,527
3143,454
3144,280
3145,656
3146,361
3147,917
3148,543
3149,882
3150,59
3151,656
3152,884
3153,247
3154,543
3155,130
3156,575
3157,882
3158,989
3159,635
3160,884
3161,575
3162,882
3163,302
3164,138
3165,370
3166,815
3167,767
3168,891
3169,306
3170,319
3171,406
3172,779
3173,882
3174,897
3175,318
3176,202
3177,318
3178,928
3179,656
3180,352
3181,831
3182,677
3183,160
3184,310
3185,361
3186,120
3187,50
3188,946
3189,546
3190,512
3191,432
3192,684
3193,405
3194,821
3195,361
3196,561
3197,661
3198,635
3199,247
3200,543
3201,795
3202,684
3203,756
3204,803
3205,49
3206,656
3207,324
3208,984
3209,352
3210,405
3211,939
3212,251
3213,495
3214,989
3215,989
3216,149
3217,989
3218,318
3219,298
3220,49
3221,575
3222,917
3223,684
3224,251
3225,920
3226,917
3227,891
3228,912
3229,25
3230,9
3231,798
3232,812
3233,361
3234,319
3235,632
3236,815
3237,656
3238,343
3239,364
3240,202
3241,798
3242,928
3243,884
3244,767
3245,660
3246,882
3247,50
3248,882
3249,445
3250,120
3251,543
3252,474
3253,361
3254,454
3255,533
3256,370
3257,361
3258,94
3259,247
3260,580
3261,939
3262,361
3263,68
3264,292
3265,361
3266,94
3267,798
3268,660
3269,635
3270,613
3271,495
3272,798
3273,59
3274,445
3275,891
3276,262
3277,568
3278,151
3279,318
3280,660
3281,405
3282,48
3283,9
3284,325
3285,68
3286,798
3287,848
3288,298
3289,324
3290,882
3291,54
3292,946
3293,445
3294,454
3295,262
3296,255
3297,318
3298,512
3299,921
3300,483
3301,989
3302,149
3303,468
3304,660
3305,917
3306,454
3307,50
3308,255
3309,120
3310,917
3311,824
3312,352
3313,149
3314,656
3315,298
3316,247
3317,635
3318,565
3319,318
3320,370
3321,149
3322,273
3323,213
3324,656
3325,130
3326,656
3327,262
3328,149
3329,405
3330,370
3331,661
3332,255
3333,319
3334,656
3335,788
3336,939
3337,273
3338,213
3339,635
3340,832
3341,498
3342,149
3343,59
3344,361
3345,352
3346,251
3347,529
3348,882
3349,149
3350,575
3351,635
3352,251
3353,855
3354,59
3355,660
3356,886
3357,862
3358,99
3359,370
3360,262
3361,656
3362,262
3363,580
3364,543
3365,193
3366,684
3367,721
3368,989
3369,862
3370,255
3371,49
3372,946
3373,512
3374,266
3375,627
3376,928
3377,432
3378,292
3379,989
3380,319
3381,661
3382,255
3383,815
3384,294
3385,475
3386,149
3387,815
3388,318
3389,984
3390,130
3391,361
3392,575
3393,373
3394,635
3395,575
3396,575
3397,59
3398,445
3399,324
3400,762
3401,884
3402,104
3403,251
3404,955
3405,27
3406,575
3407,989
3408,656
3409,580
3410,831
3411,656
3412,983
3413,149
3414,202
3415,202
3416,855
3417,543
3418,352
3419,213
3420,767
3421,361
3422,971
3423,989
3424,580
3425,946
3426,213
3427,213
3428,660
3429,292
3430,989
3431,361
3432,989
3433,213
3434,946
3435,656
3436,946
3437,361
3438,454
3439,498
3440,656
3441,68
3442,635
3443,255
3444,632
3445,49
3446,882
3447,48
3448,832
3449,247
3450,989
3451,575
3452,569
3453,831
3454,890
3455,789
3456,446
3457,149
3458,120
3459,984
3460,298
3461,361
3462,767
3463,405
3464,848
3465,59
3466,512
3467,213
3468,149
3469,405
3470,19
3471,319
3472,661
3473,49
3474,939
3475,946
3476,262
3477,149
3478,580
3479,149
3480,984
3481,848
3482,190
3483,158
3484,884
3485,298
3486,247
3487,575
3488,262
3489,468
3490,987
3491,255
3492,48
3493,928
3494,202
3495,586
3496,361
3497,445
3498,917
3499,149
3500,405
3501,49
3502,370
3503,946
3504,575
3505,405
3506,391
3507,213
3508,598
3509,580
3510,251
3511,255
3512,917
3513,318
3514,855
3515,408
3516,48
3517,319
3518,149
3519,50
3520,665
3521,575
3522,49
3523,405
3524,324
3525,202
3526,984
3527,120
3528,717
3529,255
3530,352
3531,504
3532,882
3533,59
3534,512
3535,917
3536,575
3537,720
3538,989
3539,361
3540,989
3541,880
3542,578
3543,917
3544,656
3545,120
3546,216
3547,70
3548,656
3549,635
3550,627
3551,68
3552,68
3553,370
3554,54
3555,361
3556,68
3557,255
3558,660
3559,405
3560,68
3561,946
3562,660
3563,839
3564,49
3565,405
3566,553
3567,527
3568,463
3569,360
3570,216
3571,247
3572,440
3573,138
3574,361
3575,575
3576,76
3577,557
3578,251
3579,789
3580,454
3581,120
3582,656
3583,890
3584,543
3585,361
3586,946
3587,989
3588,656
3589,405
3590,405
3591,989
3592,512
3593,917
3594,575
3595,656
3596,149
3597,445
3598,50
3599,120
3600,656
3601,635
3602,474
3603,120
3604,565
3605,454
3606,656
3607,213
3608,120
3609,149
3610,946
3611,48
3612,149
3613,897
3614,917
3615,832
3616,319
3617,789
3618,989
3619,68
3620,917
3621,767
3622,361
3623,307
3624,928
3625,635
3626,529
3627,979
3628,149
3629,585
3630,717
3631,557
3632,721
3633,921
3634,884
3635,49
3636,884
3637,202
3638,318
3639,884
3640,917
3641,989
3642,939
3643,984
3644,656
3645,917
3646,656
3647,915
3648,917
3649,656
3650,989
3651,984
3652,656
3653,352
3654,946
3655,543
3656,149
3657,655
3658,829
3659,59
3660,656
3661,575
3662,575
3663,405
3664,949
3665,149
3666,656
3667,984
3668,149
3669,361
3670,475
3671,255
3672,656
3673,882
3674,361
3675,364
3676,812
3677,373
3678,720
3679,149
3680,9
3681,262
3682,354
3683,635
3684,762
3685,454
3686,882
3687,989
3688,120
3689,884
3690,370
3691,580
3692,656
3693,61
3694,361
3695,405
3696,660
3697,656
3698,884
3699,54
3700,989
3701,565
3702,635
3703,946
3704,48
3705,298
3706,138
3707,352
3708,884
3709,120
3710,149
3711,445
3712,512
3713,361
3714,815
3715,635
3716,361
3717,979
3718,613
3719,361
3720,454
3721,989
3722,846
3723,915
3724,99
3725,656
3726,495
3727,984
3728,527
3729,405
3730,361
3731,255
3732,656
3733,586
3734,882
3735,149
3736,983
3737,247
3738,445
3739,656
3740,882
3741,923
3742,575
3743,884
3744,255
3745,660
3746,149
3747,307
3748,48
3749,575
3750,149
3751,946
3752,984
3753,149
3754,949
3755,767
3756,565
3757,446
3758,946
3759,318
3760,149
3761,213
3762,49
3763,343
3764,352
3765,890
3766,48
3767,498
3768,832
3769,543
3770,120
3771,656
3772,984
3773,104
3774,9
3775,48
3776,213
3777,213
3778,882
3779,370
3780,984
3781,580
3782,255
3783,364
3784,149
3785,762
3786,984
3787,973
3788,656
3789,884
3790,997
3791,917
3792,660
3793,361
3794,656
3795,50
3796,661
3797,381
3798,120
3799,571
3800,989
3801,213
3802,474
3803,897
3804,120
3805,543
3806,635
3807,660
3808,912
3809,120
3810,848
3811,54
3812,432
3813,527
3814,50
3815,49
3816,882
3817,660
3818,499
3819,361
3820,59
3821,891
3822,882
3823,607
3824,635
3825,882
3826,454
3827,627
3828,752
3829,50
3830,917
3831,255
3832,578
3833,660
3834,946
3835,149
3836,499
3837,445
3838,474
3839,846
3840,656
3841,405
3842,68
3843,553
3844,946
3845,406
3846,102
3847,660
3848,713
3849,575
3850,361
3851,83
3852,318
3853,656
3854,928
3855,656
3856,512
3857,632
3858,352
3859,94
3860,767
3861,635
3862,832
3863,59
3864,831
3865,9
3866,483
3867,946
3868,405
3869,361
3870,656
3871,445
3872,569
3873,656
3874,495
3875,405
3876,389
3877,565
3878,575
3879,984
3880,262
3881,361
3882,149
3883,688
3884,949
3885,917
3886,262
3887,917
3888,352
3889,149
3890,352
3891,575
3892,474
3893,48
3894,656
3895,361
3896,575
3897,9
3898,984
3899,251
3900,839
3901,529
3902,721
3903,684
3904,543
3905,946
3906,855
3907,149
3908,454
3909,575
3910,656
3911,905
3912,68
3913,512
3914,684
3915,809
3916,989
3917,928
3918,882
3919,656
3920,983
3921,120
3922,989
3923,635
3924,49
3925,318
3926,127
3927,104
3928,660
3929,361
3930,928
3931,580
3932,660
3933,310
3934,989
3935,984
3936,575
3937,495
3938,767
3939,27
3940,361
3941,190
3942,59
3943,891
3944,361
3945,928
3946,989
3947,149
3948,405
3949,68
3950,120
3951,454
3952,138
3953,882
3954,989
3955,915
3956,939
3957,474
3958,656
3959,498
3960,706
3961,848
3962,120
3963,970
3964,984
3965,213
3966,656
3967,890
3968,989
3969,42
3970,343
3971,149
3972,917
3973,946
3974,912
3975,917
3976,917
3977,324
3978,68
3979,498
3980,575
3981,247
3982,917
3983,813
3984,373
3985,202
3986,298
3987,247
3988,882
3989,912
3990,50
3991,839
3992,54
3993,216
3994,352
3995,882
3996,50
3997,656
3998,565
3999,318
4000,939
4001,247
4002,213
4003,627
4004,445
4005,454
4006,762
4007,68
4008,839
4009,570
4010,49
4011,779
4012,446
4013,989
4014,495
4015,884
4016,580
4017,361
4018,25
4019,832
4020,832
4021,946
4022,370
4023,917
4024,891
4025,831
4026,202
4027,832
4028,454
4029,48
4030,50
4031,984
4032,361
4033,823
4034,318
4035,891
4036,310
4037,566
4038,848
4039,197
4040,50
4041,656
4042,370
4043,706
4044,553
4045,405
4046,19
4047,939
4048,83
4049,762
4050,575
4051,989
4052,298
4053,454
4054,213
4055,677
4056,48
4057,405
4058,59
4059,361
4060,846
4061,989
4062,445
4063,213
4064,445
4065,405
4066,557
4067,318
4068,635
4069,343
4070,48
4071,557
4072,454
4073,635
4074,273
4075,213
4076,656
4077,580
4078,656
4079,762
4080,984
4081,149
4082,255
4083,120
4084,454
4085,656
4086,921
4087,454
4088,882
4089,848
4090,917
4091,989
4092,882
4093,912
4094,318
4095,627
4096,405
4097,891
4098,49
4099,969
4100,984
4101,575
4102,848
4103,255
4104,405
4105,512
4106,324
4107,656
4108,656
4109,474
4110,812
4111,445
4112,48
4113,512
4114,373
4115,262
4116,984
4117,42
4118,83
4119,543
4120,83
4121,580
4122,310
4123,49
4124,216
4125,255
4126,627
4127,138
4128,939
4129,158
4130,557
4131,855
4132,660
4133,855
4134,798
4135,274
4136,361
4137,120
4138,405
4139,543
4140,104
4141,997
4142,151
4143,656
4144,99
4145,446
4146,684
4147,361
4148,361
4149,405
4150,343
4151,656
4152,821
4153,939
4154,213
4155,831
4156,318
4157,912
4158,656
4159,54
4160,158
4161,454
4162,104
4163,213
4164,656
4165,49
4166,740
4167,9
4168,361
4169,120
4170,370
4171,54
4172,575
4173,882
4174,891
4175,94
4176,580
4177,149
4178,684
4179,213
4180,656
4181,500
4182,361
4183,939
4184,213
4185,370
4186,512
4187,891
4188,149
4189,445
4190,352
4191,120
4192,684
4193,361
4194,718
4195,49
4196,917
4197,512
4198,848
4199,149
4200,370
4201,149
4202,318
4203,361
4204,984
4205,762
4206,149
4207,361
4208,635
4209,656
4210,984
4211,498
4212,361
4213,882
4214,984
4215,989
4216,454
4217,779
4218,984
4219,405
4220,352
4221,984
4222,882
4223,318
4224,812
4225,498
4226,656
4227,373
4228,445
4229,405
4230,527
4231,984
4232,149
4233,616
4234,677
4235,656
4236,361
4237,891
4238,635
4239,884
4240,812
4241,706
4242,251
4243,213
4244,627
4245,429
4246,839
4247,213
4248,635
4249,213
4250,324
4251,361
4252,635
4253,59
4254,78
4255,846
4256,984
4257,405
4258,48
4259,454
4260,262
4261,255
4262,463
4263,149
4264,882
4265,266
4266,255
4267,882
4268,343
4269,255
4270,59
4271,454
4272,815
4273,49
4274,635
4275,655
4276,840
4277,352
4278,656
4279,660
4280,575
4281,352
4282,949
4283,99
4284,454
4285,762
4286,361
4287,50
4288,361
4289,891
4290,445
4291,946
4292,635
4293,946
4294,635
4295,635
4296,120
4297,821
4298,190
4299,839
4300,361
4301,798
4302,504
4303,983
4304,656
4305,866
4306,706
4307,627
4308,840
4309,989
4310,280
4311,454
4312,566
4313,984
4314,661
4315,213
4316,512
4317,454
4318,465
4319,361
4320,897
4321,190
4322,324
4323,149
4324,454
4325,125
4326,474
4327,97
4328,656
4329,660
4330,255
4331,68
4332,928
4333,68
4334,891
4335,216
4336,251
4337,59
4338,213
4339,529
4340,628
4341,949
4342,149
4343,361
4344,656
4345,370
4346,580
4347,104
4348,707
4349,527
4350,871
4351,884
4352,255
4353,527
4354,891
4355,94
4356,939
4357,495
4358,846
4359,974
4360,882
4361,352
4362,364
4363,984
4364,884
4365,361
4366,120
4367,905
4368,158
4369,656
4370,50
4371,767
4372,635
4373,823
4374,310
4375,917
4376,575
4377,402
4378,882
4379,495
4380,884
4381,197
4382,989
4383,840
4384,392
4385,475
4386,370
4387,120
4388,217
4389,149
4390,149
4391,656
4392,149
4393,939
4394,684
4395,882
4396,635
4397,575
4398,917
4399,882
4400,788
4401,575
4402,120
4403,149
4404,762
4405,846
4406,656
4407,656
4408,149
4409,989
4410,890
4411,280
4412,575
4413,361
4414,543
4415,882
4416,262
4417,984
4418,216
4419,213
4420,405
4421,149
4422,213
4423,565
4424,891
4425,607
4426,78
4427,149
4428,882
4429,352
4430,125
4431,656
4432,454
4433,251
4434,989
4435,318
4436,354
4437,251
4438,660
4439,266
4440,917
4441,565
4442,139
4443,788
4444,575
4445,213
4446,213
4447,454
4448,939
4449,656
4450,120
4451,946
4452,575
4453,997
4454,635
4455,361
4456,891
4457,213
4458,915
4459,406
4460,989
4461,882
4462,635
4463,138
4464,370
4465,498
4466,381
4467,946
4468,939
4469,361
4470,917
4471,921
4472,527
4473,361
4474,104
4475,971
4476,815
4477,213
4478,255
4479,915
4480,213
4481,50
4482,575
4483,984
4484,762
4485,352
4486,635
4487,361
4488,569
4489,575
4490,884
4491,656
4492,575
4493,882
4494,318
4495,318
4496,946
4497,352
4498,474
4499,454
4500,543
4501,984
4502,635
4503,989
4504,575
4505,684
4506,569
4507,361
4508,138
4509,50
4510,928
4511,512
4512,882
4513,512
4514,767
4515,255
4516,512
4517,361
4518,654
4519,445
4520,884
4521,882
4522,989
4523,979
4524,262
4525,247
4526,684
4527,9
4528,216
4529,846
4530,762
4531,543
4532,832
4533,59
4534,361
4535,912
4536,120
4537,213
4538,343
4539,718
4540,756
4541,474
4542,454
4543,247
4544,454
4545,979
4546,905
4547,405
4548,635
4549,361
4550,635
4551,890
4552,946
4553,352
4554,917
4555,83
4556,882
4557,500
4558,213
4559,848
4560,977
4561,656
4562,324
4563,361
4564,915
4565,158
4566,213
4567,247
4568,543
4569,247
4570,202
4571,324
4572,886
4573,928
4574,370
4575,208
4576,445
4577,149
4578,139
4579,632
4580,720
4581,882
4582,213
4583,989
4584,255
4585,984
4586,809
4587,269
4588,54
4589,656
4590,151
4591,635
4592,656
4593,251
4594,635
4595,454
4596,989
4597,454
4598,575
4599,543
4600,984
4601,798
4602,497
4603,149
4604,984
4605,49
4606,767
4607,984
4608,255
4609,656
4610,575
4611,318
4612,656
4613,120
4614,643
4615,917
4616,392
4617,120
4618,832
4619,202
4620,474
4621,575
4622,989
4623,361
4624,48
4625,660
4626,984
4627,498
4628,468
4629,656
4630,656
4631,575
4632,324
4633,656
4634,717
4635,120
4636,839
4637,255
4638,882
4639,149
4640,61
4641,989
4642,832
4643,984
4644,656
4645,446
4646,149
4647,989
4648,529
4649,917
4650,49
4651,656
4652,319
4653,635
4654,50
4655,251
4656,812
4657,495
4658,361
4659,989
4660,499
4661,984
4662,939
4663,104
4664,474
4665,324
4666,557
4667,42
4668,352
4669,104
4670,405
4671,884
4672,575
4673,405
4674,917
4675,656
4676,68
4677,251
4678,946
4679,660
4680,158
4681,762
4682,656
4683,370
4684,580
4685,635
4686,318
4687,213
4688,575
4689,656
4690,635
4691,319
4692,454
4693,946
4694,489
4695,151
4696,989
4697,553
4698,498
4699,882
4700,445
4701,766
4702,54
4703,151
4704,224
4705,740
4706,989
4707,149
4708,405
4709,120
4710,193
4711,946
4712,977
4713,190
4714,262
4715,216
4716,454
4717,580
4718,48
4719,149
4720,882
4721,575
4722,49
4723,832
4724,361
4725,406
4726,984
4727,831
4728,50
4729,177
4730,917
4731,551
4732,946
4733,989
4734,59
4735,527
4736,405
4737,855
4738,575
4739,656
4740,601
4741,569
4742,575
4743,635
4744,882
4745,68
4746,656
4747,984
4748,213
4749,213
4750,9
4751,984
4752,762
4753,48
4754,656
4755,120
4756,635
4757,635
4758,946
4759,48
4760,213
4761,352
4762,247
4763,61
4764,848
4765,884
4766,149
4767,512
4768,831
4769,361
4770,373
4771,216
4772,352
4773,846
4774,543
4775,361
4776,635
4777,54
4778,59
4779,656
4780,149
4781,917
4782,891
4783,580
4784,324
4785,897
4786,468
4787,832
4788,575
4789,213
4790,255
4791,917
4792,832
4793,255
4794,946
4795,475
4796,846
4797,989
4798,575
4799,882
4800,50
4801,984
4802,928
4803,59
4804,917
4805,529
4806,512
4807,575
4808,49
4809,656
4810,454
4811,454
4812,213
4813,829
4814,318
4815,635
4816,917
4817,120
4818,138
4819,586
4820,917
4821,361
4822,928
4823,884
4824,572
4825,59
4826,553
4827,255
4828,557
4829,566
4830,49
4831,648
4832,997
4833,656
4834,190
4835,48
4836,656
4837,149
4838,213
4839,543
4840,882
4841,656
4842,512
4843,48
4844,213
4845,429
4846,190
4847,94
4848,48
4849,557
4850,656
4851,59
4852,59
4853,656
4854,364
4855,575
4856,68
4857,928
4858,373
4859,319
4860,179
4861,915
4862,989
4863,370
4864,42
4865,656
4866,557
4867,917
4868,984
4869,946
4870,213
4871,149
4872,984
4873,984
4874,474
4875,989
4876,54
4877,138
4878,635
4879,104
4880,905
4881,370
4882,684
4883,575
4884,512
4885,921
4886,454
4887,190
4888,997
4889,832
4890,575
4891,917
4892,984
4893,149
4894,361
4895,454
4896,120
4897,440
4898,255
4899,50
4900,120
4901,149
4902,575
4903,558
4904,130
4905,120
4906,527
4907,829
4908,59
4909,468
4910,529
4911,829
4912,798
4913,762
4914,541
4915,251
4916,656
4917,656
4918,946
4919,405
4920,266
4921,468
4922,946
4923,660
4924,884
4925,255
4926,149
4927,917
4928,788
4929,255
4930,779
4931,832
4932,19
4933,618
4934,891
4935,104
4936,324
4937,815
4938,601
4939,445
4940,569
4941,191
4942,361
4943,921
4944,149
4945,635
4946,54
4947,575
4948,318
4949,381
4950,656
4951,149
4952,607
4953,454
4954,575
4955,921
4956,213
4957,580
4958,197
4959,468
4960,149
4961,213
4962,989
4963,361
4964,543
4965,656
4966,989
4967,48
4968,49
4969,405
4970,475
4971,575
4972,149
4973,725
4974,498
4975,829
4976,656
4977,361
4978,575
4979,405
4980,569
4981,720
4982,928
4983,310
4984,660
4985,543
4986,946
4987,656
4988,809
4989,405
4990,474
4991,979
4992,151
4993,989
4994,720
4995,635
4996,989
4997,120
4998,812
4999,406
5000,575
5001,656
5002,635
5003,798
5004,405
5005,307
5006,445
5007,949
5008,354
5009,580
5010,151
5011,149
5012,660
5013,318
5014,656
5015,623
5016,928
5017,656
5018,557
5019,474
5020,917
5021,928
5022,989
5023,213
5024,102
5025,882
5026,361
5027,120
5028,247
5029,310
5030,352
5031,498
5032,454
5033,191
5034,361
5035,255
5036,139
5037,94
5038,984
5039,635
5040,973
5041,405
5042,54
5043,324
5044,684
5045,989
5046,34
5047,280
5048,361
5049,474
5050,120
5051,361
5052,25
5053,677
5054,656
5055,512
5056,54
5057,821
5058,9
5059,49
5060,347
5061,884
5062,767
5063,635
5064,9
5065,543
5066,39
5067,255
5068,656
5069,720
5070,683
5071,665
5072,829
5073,149
5074,99
5075,224
5076,656
5077,984
5078,255
5079,984
5080,660
5081,498
5082,656
5083,533
5084,255
5085,635
5086,213
5087,928
5088,884
5089,213
5090,656
5091,474
5092,939
5093,656
5094,884
5095,120
5096,68
5097,310
5098,50
5099,255
5100,527
5101,202
5102,294
5103,251
5104,151
5105,656
5106,432
5107,213
5108,273
5109,361
5110,984
5111,917
5112,882
5113,718
5114,915
5115,445
5116,149
5117,149
5118,251
5119,831
5120,251
5121,580
5122,882
5123,840
5124,352
5125,504
5126,928
5127,882
5128,882
5129,352
5130,882
5131,989
5132,381
5133,946
5134,318
5135,120
5136,149
5137,926
5138,68
5139,832
5140,202
5141,408
5142,752
5143,255
5144,310
5145,557
5146,361
5147,882
5148,512
5149,149
5150,891
5151,660
5152,454
5153,767
5154,917
5155,361
5156,580
5157,656
5158,50
5159,656
5160,120
5161,575
5162,912
5163,370
5164,660
5165,405
5166,75
5167,213
5168,247
5169,656
5170,891
5171,149
5172,989
5173,946
5174,840
5175,989
5176,251
5177,361
5178,884
